timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-03 16:00:00,56730.589,2357.26959,5606.6247,73995.173,199487.846,0.0,1650.05647,5511.4213,6965.67994,214341.99,684.5421,10310.646,33964.8115,62106.7395,48313.307,729799.5597,7772.8636,9928.7004,4028.59149,3052.90056,302275.5,2033.54618,5337.76,26800.8955,353457.89413,3232.08683,59274.05,10797.1197,73303.25653,1156560.71036
2018-01-03 17:00:00,60742.671,3475.9641,9431.0759,76982.643,202481.467,0.0,2147.07268,10338.996,13031.8271,226326.482,468.25421,7005.7128,50745.205,59312.325,64418.60400000001,796492.54899,9584.2492,14376.5729,4902.89483,4802.72094,308359.44,3740.3173000000006,3765.4378,41158.615,381105.99877,2154.1311,60199.56,22729.24,85082.9311,1262681.47886
2018-01-03 18:00:00,68464.992,2731.98845,11409.4076,82222.297,204668.961,0.0,3274.40449,11793.4728,14861.6088,240395.24,290.859339,4386.1962,61398.2305,61445.7575,87501.953,866800.891779,11955.5231,23588.3555,6023.0121,7079.1287,307515.129,4259.1318,2489.0404000000003,39343.909,390297.7065,1617.06113,57696.787,21284.8331,80598.68123,1337697.279509
2018-01-03 19:00:00,73862.391,2685.6813,17560.6056,85491.55799999999,200973.593,0.0,3400.08636,9280.5567,11907.7649,252196.314,173.131844,2644.16295,57715.514,70600.967,125375.798,927937.984854,14069.8602,18428.4073,6990.453,6408.158600000001,316687.254,3796.34628,1619.5078600000002,37133.438,391063.5650400001,4305.6558,55620.503,20163.3233,80089.4821,1399091.031994
2018-01-03 20:00:00,66221.045,2864.49049,20063.4914,84970.06,182011.212,0.0,2856.41566,8229.6346,11229.5409,257919.701,100.771834,1569.17049,46465.611,70517.285,179941.52899999998,951135.064474,16175.1061,14202.3088,8118.1844,4813.1594000000005,281520.074,4766.23186,995.76244,37919.314,352335.0349,3536.21483,53054.545,19064.8793,75655.63913,1379125.738504
2018-01-03 21:00:00,61682.974,2766.49639,19459.1968,84315.425,160376.322,0.0,2565.06154,7422.5738,10386.3259,256013.743,58.047461,888.30238,35085.6135,67877.282,224699.435,951360.237571,17763.4388,11484.5781,9014.5985,3828.93981,264658.395,4837.3865000000005,577.2609,29834.360500000003,324235.51931,3450.58205,48997.7155,13733.4843,66181.78185,1341777.538731
2018-01-03 22:00:00,58988.144,2907.03697,15086.4708,83500.507,132723.64,0.0,2198.4881,5759.0556,7925.7882,242676.974,39.456634,589.98333,24474.5637,63895.669,213947.484,873346.0670340001,18632.8057,12430.7545,9615.6069,2454.29767,246152.565,3476.0481,363.12872,27315.4251,301807.82599000004,2607.62957,41317.384,7692.3059,51617.31947,1226771.212494
2018-01-03 23:00:00,58030.4155,2563.08383,11341.9079,80587.038,103180.755,0.0,1919.51168,4095.73275,5659.5434000000005,221014.434,35.01332,519.87032,14178.0522,56525.69,140457.85,717656.6512,17547.7533,11896.0292,9199.4826,1477.4705,219531.303,2520.3626,286.06897,20098.143900000003,265008.86077,1860.36389,40450.8965,6938.5956,49249.85599,1031915.36796
2018-01-04 00:00:00,43858.802,1260.91858,6257.6465,76363.41900000001,73299.102,0.0,1636.72644,3360.45575,4676.4033,203746.394,34.59184,503.99622,8183.1861,51017.334,82192.903,571729.16453,15337.2858,8456.6589,8296.8827,891.97299,175070.818,2136.80945,249.24404,9722.6678,204825.05388,2495.02245,28818.9475,3298.894,34612.86395,811167.0823600001
2018-01-04 01:00:00,26777.2456,1303.29009,4341.3057,73754.131,51567.355,0.0,1661.4822,3194.6211,4393.4857,193010.65,34.59184,498.79883,5541.970499999999,48857.286,55093.653,481749.05006,11719.1835,9949.3509,6668.8944,470.22147,143781.82,1922.48775,234.830691,7199.1859,170226.79111100003,1203.49886,22248.7138,2473.32997,25925.54263,677901.383801
2018-01-04 02:00:00,26817.3717,322.594795,3064.05381,71687.212,45752.51,0.0,1649.10437,3150.6905,4190.6498,185779.539,34.59184,498.05744,3280.82891,47455.037,31572.5274,432929.819865,7675.0513,5522.3859,4619.64951,229.495649,127660.221,1598.3724,232.771788,3742.75216,143605.648407,810.35974,21698.3887,2492.31544,25001.06388,601536.532152
2018-01-04 03:00:00,12718.7609,323.369169,973.40065,69369.337,37131.896,0.0,1419.63883,2980.14361,3917.3196,180905.146,37.48634199999999,524.13842,1595.52556,47227.155,13919.235,378611.693081,5569.1410000000005,1764.496947,3561.8117700000003,131.401993,118641.084,1414.95258,240.785742,1805.57858,127560.111612,0.0,19534.771,1495.58584,21030.35684,527202.1615330001
2018-01-04 04:00:00,5637.2914,331.585518,238.740549,67430.023,48469.009,0.0,1536.752,3315.16962,4332.337799999999,179202.657,54.523274,723.75487,2047.55032,45046.656,8372.562399999999,371134.647751,4396.035,1438.88408,2752.5259,129.85471,116190.029,1520.60866,314.053975,1735.12768,124081.084005,0.0,21273.1267,1455.49571,22728.62241,517944.354166
2018-01-04 05:00:00,7656.3583,361.457267,477.201774,65717.846,86512.754,0.0,1551.034,4721.51905,6129.019,179800.973,99.367744,1325.62853,6671.1515,41060.201,7638.5111,413632.933185,3909.91092,1563.88186,2221.9323,275.78914999999995,141067.02,2079.236,553.32336,4681.9220700000005,152443.10474,0.0,28893.725,2929.2832200000003,31823.00822,597899.046145
2018-01-04 06:00:00,10847.5545,724.100284,2165.71195,65131.89,157566.637,0.0,1511.9963,6249.805200000001,8020.580800000001,183046.308,180.832726,2436.2689600000003,18989.1,39621.179,9057.4172,509773.37426,4223.992340000001,1254.98672,2229.6947,510.76279,206357.187,2559.44882,1005.02402,12997.4691,226914.57315,0.0,51721.0035,5124.53794,56845.54144,793533.4888500001
2018-01-04 07:00:00,18334.9501,1428.88611,3432.86175,66909.03600000001,242112.141,0.0,1804.30282,6043.5292,7767.1294,191140.739,313.956926,4237.812,31819.6637,45004.785,13415.5926,639180.0161059999,5414.6305,2877.63227,2744.6531000000004,1136.95146,290276.039,2498.6841400000003,1744.24451,22922.4593,324200.66377999994,434.30934,62815.018,8984.1702,72233.49754,1035614.177426
2018-01-04 08:00:00,30649.230600000003,2025.72725,5476.1738,69436.037,263022.256,0.0,1821.44124,4212.5945,5586.5791,200622.173,561.27186,7451.1941,48483.0,53062.971,19005.5825,718143.97505,6727.7431,9081.6666,3377.02442,1928.37819,334008.97,2102.49372,3047.55676,28608.012,382154.10169,1241.04506,73479.638,14099.4707,88820.15376,1189118.2305
2018-01-04 09:00:00,51521.442,2696.0585,6146.2896,71190.537,232690.527,0.0,1516.75694,3507.8063,4938.8201,204936.429,940.72576,12971.123,50508.141,59188.583,22869.9439,732806.6708,7183.4877,8936.3272,3587.43586,2148.7763,328352.234,2350.21026,5393.701,28418.0116,379186.69622,2471.78297,76350.969,10335.1465,89157.89847,1201151.26549
2018-01-04 10:00:00,66473.081,3347.77058,6199.2336000000005,72028.52,206187.101,0.0,1518.66138,3020.77095,4320.4378,207002.939,1277.6788,18278.193,37741.332,55140.947,26853.312,716646.4351100001,7256.457,12728.8623,3697.23404,2182.52185,334605.16000000003,2164.35442,7814.1176,26112.178,389304.42821,448.413935,62358.503,9674.2156,72481.132535,1178431.995855
2018-01-04 11:00:00,83036.023,3594.36956,9513.0979,71686.25200000001,187540.217,6.093688499999999,1341.56334,2174.73071,3002.3704,208849.962,1411.98366,20297.0819,29857.5106,51489.334,30675.7893,711937.5760585,7461.197,17825.9072,3913.197,2399.1537,331371.08,1332.13381,8897.2542,24093.6117,389832.33761,1740.017025,55287.593,12153.6377,69181.24772500001,1170951.1613935
2018-01-04 12:00:00,85020.088,3309.39336,7454.2234,71814.409,175201.579,8.124918,1537.70388,1843.33563,2514.6568,209294.846,1408.58652,20154.0541,33615.4646,53159.681,33698.907,707555.417308,7520.364100000001,15489.6322,3970.6591,2519.15695,304328.155,1065.7915899999998,9103.2379,21183.9583,357660.59104,1139.45394,50378.212,13752.774,65270.43994,1130486.448288
2018-01-04 13:00:00,77855.236,3556.7232,6561.5463,73827.176,174409.58299999998,8.124918,1392.02666,1735.64745,2347.0905,208026.075,1302.13996,19175.955400000003,30801.5227,55768.489,34944.516,699102.7638879999,7390.9118,16358.0574,3889.90138,2392.76345,286159.79,960.2791,9033.6015,21346.8418,340141.23463,2246.22484,54890.4735,11938.6701,69075.36844,1108319.366958
2018-01-04 14:00:00,74402.462,3042.85794,5928.851500000001,74398.01199999999,183602.082,8.124918,1339.6592099999998,1758.2066599999998,2328.01208,207519.725,1089.96022,15913.0496,27171.1885,55809.583,37552.751,699208.5663279999,7344.0407,12573.0209,3878.25526,2245.43615,296889.22,869.20459,7760.9392,21629.1089,345845.185,1692.0534,55425.704,11599.9429,68717.7003,1113771.451628
2018-01-04 15:00:00,62035.659,3682.6877,5185.3985,74302.226,194589.379,8.124918,1645.29581,2630.5741000000003,3388.71028,208456.283,884.44039,12951.65,22721.4067,58715.557,40634.898,699199.669998,7367.3796,17616.2074,3890.8713,2564.75487,300881.72,1104.19229,6454.8073,15380.4353,347892.98846,1538.8312099999998,56952.194,10603.5196,69094.54480999999,1116187.203268
2018-01-04 16:00:00,71564.815,3281.11345,5327.0818,73995.173,207472.34,2.0312295,1650.05647,5511.4213,6965.67994,214169.025,684.5421,10310.646,29590.7955,62068.57,47715.772,748081.9263895,7772.8636,19822.0706,4028.59149,3052.90056,299715.39,2033.54618,5337.76,22110.9356,356101.19443000003,2443.1380500000005,52176.7675,7032.3666,61652.27215,1165835.3929695
2018-01-04 17:00:00,74177.66,2861.63139,7186.7208,76982.643,206425.274,0.0,2147.07268,10338.996,13031.8271,225351.612,468.25421,7005.7128,48769.427,59345.589,62802.832,806479.5011799999,9584.2492,15354.2333,4902.89483,4802.72094,302709.745,3740.3173000000006,3765.4378,27421.0676,362696.41677,4030.3448,63271.868,22722.6396,90024.8524,1259200.77035
2018-01-04 18:00:00,56805.2855,2490.96764,13945.3194,82222.297,210493.784,0.0,3274.40449,11793.4728,14861.6088,240556.789,290.859339,4386.1962,67914.149,61566.196,88117.381,870674.233269,11955.5231,19178.9675,6023.0121,7079.1287,329267.766,4259.1318,2489.0404000000003,38151.9945,406449.041,4713.6344,60813.68,21930.4423,87457.7567,1364581.030969
2018-01-04 19:00:00,65200.823,2810.84826,20394.8071,85491.55799999999,198479.465,0.0,3400.08636,9280.5567,11907.7649,253014.134,173.131844,2644.16295,64471.84,70721.016,127038.529,929098.583314,14069.8602,9257.5596,6990.453,6408.158600000001,310023.919,3796.34628,1619.5078600000002,40909.396,379005.34034,1200.91381,58985.572,22680.5403,82867.02611,1390970.949764
2018-01-04 20:00:00,65665.265,2770.17799,23072.7235,84970.06,185935.23,0.0,2856.41566,8229.6346,11229.5409,257348.802,100.771834,1569.17049,40956.796,70551.098,178351.696,949782.488074,16175.1061,12975.5622,8118.1844,4813.1594000000005,299032.414,4766.23186,995.76244,31789.2505,362490.5648,935.56926,56623.098,17304.1818,74862.84906000001,1387135.901934
2018-01-04 21:00:00,65981.716,3144.53353,18435.393900000003,84315.425,149648.157,0.0,2565.06154,7422.5738,10386.3259,255863.535,58.047461,888.30238,32630.1575,67830.854,224282.688,941216.209811,17763.4388,6652.4018,9014.5985,3828.93981,271349.755,4837.3865000000005,577.2609,29108.2037,325368.54621,2216.19234,46462.303,12174.0981,60852.59344,1327437.349461
2018-01-04 22:00:00,77351.869,3639.03887,15424.5311,83500.507,131751.353,0.0,2198.4881,5759.0556,7925.7882,243275.955,39.456634,589.98333,21001.3042,63804.148,216396.845,891291.1287339999,18632.8057,12428.5728,9615.6069,2454.29767,237664.384,3476.0481,363.12872,29360.5673,295362.60549,2243.82453,40038.207,7595.9881,49878.01963,1236531.753854
2018-01-04 23:00:00,62053.1345,2365.55695,10694.5215,80587.038,111423.964,0.0,1919.51168,4095.73275,5659.5434000000005,221031.266,35.01332,519.87032,15796.1851,56383.517,142039.173,732151.78082,17547.7533,13108.0923,9199.4826,1477.4705,212451.129,2520.3626,286.06897,18981.2722,258023.87817000004,2122.1650600000003,34497.688,1731.29783,38351.15089,1028526.80988
2018-01-05 00:00:00,56123.738,1785.98123,7755.1749,76363.41900000001,78170.47899999999,0.0,1636.72644,3360.45575,4676.4033,203786.129,34.59184,503.99622,9096.1118,50828.252,82931.863,592390.60728,15337.2858,8127.1473,8296.8827,891.97299,174443.328,2136.80945,249.24404,8818.6927,202964.07718,1942.5112,30971.979,2698.7876,35613.2778,830967.96226
2018-01-05 01:00:00,38585.05,903.86663,4040.96094,73754.131,58170.838,0.0,1661.4822,3194.6211,4393.4857,193265.151,34.59184,498.79883,7493.8553,48618.147,55923.244,502257.40704,11719.1835,12382.9303,6668.8944,470.22147,137401.722,1922.48775,234.830691,9497.332,168578.418611,57.93193,21149.2773,2025.67573,23232.88496,694068.710611
2018-01-05 02:00:00,18391.4216,584.11556,2040.07799,71687.212,35925.182,0.0,1649.10437,3150.6905,4190.6498,185530.789,34.59184,498.05744,3471.52852,47189.195,31406.169,413423.83592,7675.0513,7012.706,4619.64951,229.495649,126710.844,1598.3724,232.771788,7469.769099999999,147873.608447,2127.45992,23633.9091,1834.33646,27595.70548,588893.149847
2018-01-05 03:00:00,9711.843,175.163057,1075.39121,69369.337,35970.3197,0.0,1419.63883,2980.14361,3917.3196,180840.641,37.48634199999999,524.13842,1725.98382,46906.28,14135.0682,374357.894789,5569.1410000000005,9507.9452,3561.8117700000003,131.401993,117637.924,1414.95258,240.785742,3395.5439,135890.365185,2478.38702,20026.8243,1541.12213,24046.33345,534294.5934240001
2018-01-05 04:00:00,4690.17717,120.817523,541.667925,67430.023,50082.361,0.0,1536.752,3315.16962,4332.337799999999,179068.647,54.523274,723.75487,3247.39755,44693.027,8382.7006,372615.391332,4396.035,3849.6593,2752.5259,129.85471,108405.851,1520.60866,314.053975,3298.14415,120270.697695,1367.20424,20596.5233,1858.74982,23822.47736,516708.566387
2018-01-05 05:00:00,3830.4034,274.248976,364.23242,65717.846,89336.5585,0.0,1551.034,4721.51905,6129.019,179754.096,99.367744,1325.62853,8026.4029,40652.708,7666.3801,413359.35554,3909.91092,4319.3737,2221.9323,275.78914999999995,137446.711,2079.236,553.32336,5921.3799,152817.74541000003,387.260735,32651.912,4668.64272,37707.815455,603884.916405
2018-01-05 06:00:00,6739.00975,440.439071,929.29509,65131.89,156066.335,0.0,1511.9963,6249.805200000001,8020.580800000001,182881.492,180.832726,2436.2689600000003,18035.1052,39116.7845,9033.6034,500997.430337,4223.992340000001,2089.35274,2229.6947,510.76279,197335.551,2559.44882,1005.02402,10594.5405,216324.37457,0.0,47809.9,7138.4746000000005,54948.3746,772270.179507
2018-01-05 07:00:00,12440.894,1171.26778,2920.748,66909.03600000001,230978.889,0.0,1804.30282,6043.5292,7767.1294,191009.523,313.956926,4237.812,31652.63,44515.98,13359.124,620539.4526259999,5414.6305,1352.51747,2744.6531000000004,1136.95146,285875.15,2498.6841400000003,1744.24451,20933.4141,316285.61478,407.5304,69336.41399999999,12351.2991,82095.2435,1018920.310906
2018-01-05 08:00:00,36240.745,2167.10842,5530.9053,69436.037,265591.076,0.0,1821.44124,4212.5945,5586.5791,200873.793,561.27186,7451.1941,41356.454,52654.655,19154.6414,719366.23902,6727.7431,4231.9916,3377.02442,1928.37819,342031.395,2102.49372,3047.55676,29568.1324,386286.97209,360.05422000000004,75589.253,14496.4967,90445.80392,1196099.01503
2018-01-05 09:00:00,49915.418,2275.18265,11103.8119,71190.537,248337.581,0.0,1516.75694,3507.8063,4938.8201,205003.216,940.72576,12971.123,37866.266,58756.377,23097.5146,738604.6239499999,7183.4877,5933.4029,3587.43586,2148.7763,343998.845,2350.21026,5393.701,29061.3548,392473.72612,1169.43839,64787.136000000006,16185.1561,82141.73049,1213220.08056
2018-01-05 10:00:00,60878.574,3154.16145,9915.7786,72028.52,218799.425,4.062459,1518.66138,3020.77095,4320.4378,207311.186,1277.6788,18278.193,35102.23,54574.842,27305.3598,724746.3382390001,7256.457,6147.0587,3697.23404,2182.52185,350741.64,2164.35442,7814.1176,30815.2783,403562.20491,999.66013,61880.729,15258.9188,78139.30793,1206447.8510790002
2018-01-05 11:00:00,72750.206,3501.28835,5964.6823,71686.25200000001,191678.36,16.249836,1341.56334,2174.73071,3002.3704,209135.498,1411.98366,20297.0819,29915.8623,50938.843,30985.1177,702261.2864959999,7461.197,17149.9241,3913.197,2399.1537,323717.816,1332.13381,8897.2542,27812.5551,385222.03391,1700.2975,56156.0965,8179.9145,66036.3085,1153519.628906
2018-01-05 12:00:00,70421.94,3868.42072,5992.1063,71814.409,176103.711,12.187376999999998,1537.70388,1843.33563,2514.6568,209052.056,1408.58652,20154.0541,31896.9616,52607.022,33406.0837,690153.598727,7520.364100000001,17184.6326,3970.6591,2519.15695,313467.264,1065.7915899999998,9103.2379,27549.8434,374860.58554,2123.17684,50841.235,9066.9298,62031.34164,1127045.525907
2018-01-05 13:00:00,81012.274,3405.2266,7972.0854,73827.176,174339.16999999998,8.124918,1392.02666,1735.64745,2347.0905,208514.782,1302.13996,19175.955400000003,35263.668,55248.036,35404.7755,708339.0901879999,7390.9118,13166.0292,3889.90138,2392.76345,295397.591,960.2791,9033.6015,26014.347,350854.51263,1801.070435,53039.195,11891.238,66731.50343499999,1125925.106253
2018-01-05 14:00:00,62899.832,2770.46227,6634.3608,74398.01199999999,191725.599,8.124918,1339.6592099999998,1758.2066599999998,2328.01208,207630.709,1089.96022,15913.0496,26610.0267,55285.405,37656.927,695392.3871579999,7344.0407,15751.0854,3878.25526,2245.43615,293165.08400000003,869.20459,7760.9392,18642.1112,342312.1158,1774.48119,58897.974,8492.2311,69164.68629,1106869.189248
2018-01-05 15:00:00,65597.617,3492.53896,5926.5028,74302.226,196845.968,8.124918,1645.29581,2630.5741000000003,3388.71028,208326.29,884.44039,12951.65,27159.3322,58229.8895,40575.381,709331.920558,7367.3796,18240.3576,3890.8713,2564.75487,301025.08400000003,1104.19229,6454.8073,23487.5609,356767.62826,1414.35186,52577.45,6467.2674,60459.06926,1126558.618078
2018-01-05 16:00:00,63778.841,2507.13365,6256.4299,73995.173,206407.748,6.093688499999999,1650.05647,5511.4213,6965.67994,214292.199,684.5421,10310.646,36854.598,61608.051,47919.834,746521.3106485,7772.8636,15581.0705,4028.59149,3052.90056,301768.25,2033.54618,5337.76,26807.7695,358609.88823,1512.79894,54447.0185,11609.0594,67568.87684,1172700.0757185002
2018-01-05 17:00:00,57571.786,2669.2054900000003,7914.7512,76982.643,209241.74,0.0,2147.07268,10338.996,13031.8271,226007.268,468.25421,7005.7128,47697.718,58806.901,63505.96,792974.08468,9584.2492,9568.3119,4902.89483,4802.72094,306500.514,3740.3173000000006,3765.4378,36107.037,369387.23377,1641.95932,56324.713,15320.2135,73286.88582,1235648.20427
2018-01-05 18:00:00,62605.1005,2861.0171,10132.7497,82222.297,221201.698,0.0,3274.40449,11793.4728,14861.6088,241077.549,290.859339,4386.1962,57961.274000000005,61001.437,88013.734,873638.9210290001,11955.5231,5849.9926,6023.0121,7079.1287,304782.765,4259.1318,2489.0404000000003,39778.122,370261.1926,1885.24669,61592.14,30612.136,94089.52269,1337989.636319
2018-01-05 19:00:00,67369.94200000001,3127.05233,18944.8292,85491.55799999999,205454.66,0.0,3400.08636,9280.5567,11907.7649,252527.653,173.131844,2644.16295,58096.154,70201.253,125622.221,928310.885484,14069.8602,10309.847,6990.453,6408.158600000001,315248.561,3796.34628,1619.5078600000002,36851.858,381224.73174,602.40955,59737.04,19443.5062,79782.95575,1389318.572974
2018-01-05 20:00:00,74741.413,3706.97549,19552.1134,84970.06,173399.204,0.0,2856.41566,8229.6346,11229.5409,257191.293,100.771834,1569.17049,45701.606,70073.861,177698.99599999998,947196.161474,16175.1061,9094.3691,8118.1844,4813.1594000000005,291699.135,4766.23186,995.76244,40412.388,359899.2302,1510.03852,55893.614,15783.9133,73187.56582,1380282.957494
2018-01-05 21:00:00,81822.226,3676.98461,13873.6856,84315.425,156090.374,0.0,2565.06154,7422.5738,10386.3259,255865.75,58.047461,888.30238,34355.6724,67318.182,223141.117,959543.166491,17763.4388,14458.3986,9014.5985,3828.93981,260531.968,4837.3865000000005,577.2609,39439.501,332688.05331,1234.9124,44481.387,10358.1591,56074.4585,1348305.678301
2018-01-05 22:00:00,77370.682,2911.6250600000003,12068.3285,83500.507,127204.364,0.0,2198.4881,5759.0556,7925.7882,242481.861,39.456634,589.98333,25633.3959,63277.358,212247.758,881841.457024,18632.8057,18126.34,9615.6069,2454.29767,246813.547,3476.0481,363.12872,22117.8864,302966.85479,2332.53164,44197.0825,9503.6066,56033.22074,1240841.5325540002
2018-01-05 23:00:00,68493.318,2571.55413,10101.8167,80587.038,101120.787,0.0,1919.51168,4095.73275,5659.5434000000005,221335.113,35.01332,519.87032,15521.0905,55833.106,140904.719,726245.9671,17547.7533,13057.2971,9199.4826,1477.4705,214860.243,2520.3626,286.06897,16957.906499999997,258358.83127,1582.35999,37671.136,5194.572099999999,44448.06809,1029052.86646
2018-01-06 00:00:00,53029.996,1142.84833,8290.8459,76363.41900000001,74198.74,0.0,1636.72644,3360.45575,4676.4033,203611.549,34.59184,503.99622,8073.742899999999,50257.377,81453.619,581971.59648,15337.2858,8074.5689,8296.8827,891.97299,171408.653,2136.80945,249.24404,5853.8796,196912.01068,926.1843,23839.8099,1575.08079,26341.07499,805224.68215
2018-01-06 01:00:00,29483.4167,819.8677,5557.92087,73754.131,55330.461,0.0,1661.4822,3194.6211,4393.4857,192841.323,34.59184,498.79883,6406.8302,48098.638,54834.191,488628.94264,11719.1835,3990.36035,6668.8944,470.22147,144639.523,1922.48775,234.830691,5618.4791,163544.796761,1025.40318,22388.7894,552.13992,23966.3325,676140.071901
2018-01-06 02:00:00,19416.2086,688.83302,1966.86487,71687.212,37787.6624,0.0,1649.10437,3150.6905,4190.6498,185529.928,34.59184,498.05744,3548.6769400000003,46751.481,31698.0925,416273.10458,7675.0513,4255.5855,4619.64951,229.495649,126596.591,1598.3724,232.771788,4193.21999,141725.68583700003,619.63696,22302.273,229.2585,23151.16846,581149.958877
2018-01-06 03:00:00,18511.1133,314.01030000000003,1162.18062,69369.337,43939.3654,0.0,1419.63883,2980.14361,3917.3196,180891.529,37.48634199999999,524.13842,1919.53711,46502.162,15159.2572,392216.359732,5569.1410000000005,1386.88762,3561.8117700000003,131.401993,123306.464,1414.95258,240.785742,3078.98216,133121.28586499998,0.0,20573.2142,230.51687,20803.73107,546141.376667
