timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-02-18 15:00:00,2864507.64,165459.728,245113.536,1501870.02,5490819.2,743.43019,51958.378,124543.091,157935.164,7817220.7,60832.074,1187261.37,926255.03,2080978.87,3698800.98,26628234.41719,253935.206,1114640.0,144409.766,104182.602,15335737.4,43783.3247,552761.41,1173733.66,18469248.1627,94808.508,1384400.06,210677.881,1689886.449,46787369.028890006
2018-02-18 16:00:00,2924567.45,160260.223,219940.995,1531093.54,5405202.2,493.58867,67011.651,267256.605,338650.355,8183649.2,43729.632,851848.6900000001,1050324.26,2097096.25,4221458.25,27666798.911670003,304216.022,1169377.75,168853.232,159775.726,15003377.2,93409.069,400802.045,1356393.42,18351988.442,101858.945,1334436.73,256831.889,1693127.564,47711914.91767
2018-02-18 17:00:00,2830541.36,140875.85,266565.13300000003,1621044.58,5184318.4,225.466512,105256.102,356831.885,454733.725,8705624.2,28906.524,560317.6900000001,1449623.05,2147121.97,4760599.8,28997456.085512005,384870.35,1075818.95,211242.08,245840.657,14508173.9,130035.168,264975.473,1851615.77,18287701.998,86342.447,1319675.4,385427.956,1791445.803,49076603.886512
2018-02-18 18:00:00,2479209.9,127249.312,442063.214,1719489.24,4930707.5,60.936878,127202.878,324823.57,415690.11,9183241.5,18117.9414,347926.96,1683063.72,2341987.33,5622251.6,30226383.260278,463297.548,912260.29,256012.51,257600.685,13903716.7,121989.269,164350.31699999998,2125041.7,17740971.471,93434.38,1250721.88,404403.976,1748560.236,49715914.967278
2018-02-18 19:00:00,2266886.8,129081.501,585582.25,1749521.36,4504893.4,12.187377,115297.274,276347.16000000003,354235.13,9457014.8,10989.4507,210151.38,1445425.44,2388320.55,7296509.5,31330836.929077,540568.746,892287.83,300578.36,205242.101,12771246.8,104996.323,98996.227,1903208.74,16276556.381,77920.484,1132242.68,328704.295,1538867.459,49146260.769077
2018-02-18 20:00:00,2324110.58,132568.828,616868.79,1730559.46,3824589.92,0.0,91441.502,223033.74,287254.43000000005,9453293.8,6262.8973,119377.601,1049785.03,2351563.69,9268223.2,32077523.458299994,598589.99,883178.21,335363.325,142072.555,11266866.9,87559.196,56419.841,1344708.64,14116168.667,81775.743,994545.79,246241.6,1322563.133,47516255.2583
2018-02-18 21:00:00,2395293.15,131332.939,523506.01,1695844.94,3172111.65,0.0,76791.042,180556.518,232091.326,9018112.5,3805.819,72622.002,703811.34,2241035.28,9696689.8,30786879.236,643274.9199999999,932333.28,362353.085,83746.66,9813297.5,69939.918,34046.174,875319.58,12171036.197,77790.461,865058.2,160629.138,1103477.799,44061393.23199999
2018-02-18 22:00:00,2264285.5,102590.082,376406.02,1644551.84,2700207.85,0.0,67537.295,133183.36000000002,171549.702,8207973.4,2939.64622,56584.218,451578.75,2065362.41,7362139.899999999,26227174.74322,620284.77,844128.88,355349.05000000005,47398.449,8579327.0,52320.339,26066.3735,572432.07,10477022.1615,60235.824,757984.94,111032.284,929253.048,37633449.95272
2018-02-18 23:00:00,1729887.63,63786.682,233382.533,1566757.66,2177903.26,0.0,61610.255000000005,105003.288,134930.322,7362885.4,2648.20269,51672.529,272068.082,1903624.76,3997082.3,20220388.223690003,557145.3200000001,643899.87,324113.918,26858.8821,7281182.0,40585.28,23760.473,360520.735,8700921.1581,55363.8245,626375.49,75330.788,757070.1025,29678379.48429
2018-02-19 00:00:00,1049006.83,32704.7876,125375.904,1497542.76,1606664.37,0.0,56345.852,90504.208,116348.265,6784085.3,2563.65045,50371.523,136802.834,1806707.62,1714328.79,15508440.30905,439087.615,392567.44,261822.304,15124.365699999998,5916071.2,35082.901,23221.9125,186604.608,6830494.7312,34322.118,508730.835,33588.778,576641.7309999999,22915576.77125
2018-02-19 01:00:00,577669.045,16115.6227,60151.742,1446675.68,1178316.86,0.0,53542.735,92040.592,117735.907,6491660.1,2553.0424,50215.636,77709.086,1722629.66,702072.25,12877296.6141,288208.656,210373.204,179347.66,7484.2158,4987274.4,34461.287,23162.136,112954.427,5555057.3298,20385.2447,441973.995,27624.3218,489983.5615,18922337.5054
2018-02-19 02:00:00,316574.505,6752.8399,41464.3,1406137.7,1003571.68,0.0,52170.69,88983.554,113964.022,6359171.6,2553.0424,50215.636,56393.483,1708364.5,358531.629,11759847.8083,194998.627,92011.066,121175.595,3733.6404,4526311.9,33604.915,23162.136,79559.815,4879559.0674,9550.2524,404889.45,15663.3348,430103.0372,17069509.9129
2018-02-19 03:00:00,148075.976,4912.2001,28768.2565,1369473.5,971303.17,0.0,50853.896,94200.053,120295.182,6304013.8,3011.2099,59305.672,65311.42,1656978.4,268370.596,11289350.9575,144477.626,37883.779,87068.867,3323.11345,4450315.5,34849.444,27066.81,73643.26800000001,4714150.78145,4050.70187,377748.45,14319.0392,396118.19107,16399619.93002
2018-02-19 04:00:00,118627.877,10023.5584,19678.0027,1333373.8,1356384.1,0.0,51464.222,124494.964,158631.757,6307092.1,5114.8657,101032.171,156012.00100000002,1575532.71,255390.858,11700743.4798,127890.493,38407.087,74331.882,8155.301449999999,5316693.8,45333.861,45332.621,202682.898,5730937.45045,3777.3111,478686.46,40086.4265,522550.1976,17954231.12785
2018-02-19 05:00:00,188640.623,20158.4467,28046.1294,1311278.4200000002,2511403.81,10.1561475,53643.687,174971.347,222766.608,6383255.6,9472.7433,187631.685,398131.36,1539244.54,283943.908,13445708.2645475,133109.201,72212.439,75254.143,16447.4825,7740628.8,63341.167,84064.841,515071.374,8567020.2465,8582.6131,735069.32,111221.484,854873.4171,22867601.9281475
2018-02-19 06:00:00,430761.506,45468.817,67412.475,1330576.86,4442882.2,18.2810655,60528.635,193531.22,247187.225,6631061.4,16725.615700000002,331714.23,921389.05,1634168.4,406013.715,16929309.4267655,169869.797,185919.574,93318.507,36827.585,12165031.0,71696.282,149085.618,1231148.67,13933027.236,18048.7438,1143122.8,238393.37,1399564.9138,32261901.576565504
2018-02-19 07:00:00,932146.32,81821.215,159542.21,1383019.16,5672759.1,44.6870445,67949.58600000001,151868.69,195043.747,7016198.4,28613.6345,567437.7050000001,1368499.23,1802774.96,613926.18,20262540.718544494,220895.894,342054.37,120727.195,66190.847,15585971.2,58474.60800000001,255415.114,1781132.0,18209965.334000003,35831.434,1403578.09,338444.9,1777854.424,40250360.4765445
2018-02-19 08:00:00,1521099.9,114787.434,252770.385,1436149.84,5747489.699999999,280.30961,64345.754,117567.27,151029.291,7277021.6,52912.7435,1048968.58,1415416.8,2007918.32,795625.48,22250448.19411,247064.787,612985.78,137894.845,82230.99100000001,16210698.9,45346.631,470493.14,1770590.71,19330240.997,60608.035,1436702.75,324482.33400000003,1821793.119,43402482.31011
2018-02-19 09:00:00,2030659.93,136113.901,293466.85,1466303.2,5331342.1,593.1189400000001,57267.534,87912.207,113593.793,7377969.8,82463.53899999999,1635205.37,1193803.4,2028805.53,941492.14,23028282.23394,251289.821,831746.31,142913.36800000002,85049.26699999999,15044547.6,35264.49800000001,739152.87,1466393.6,18345067.513,68002.22,1358096.11,257870.25,1683968.58,43057318.32694
2018-02-19 10:00:00,2472729.99,140106.04,277403.909,1463360.94,4731545.300000001,741.39905,50138.837,66713.97,85858.747,7393439.3,98869.531,1960328.8,907828.54,1930156.5,1056999.7999999998,22890974.395050004,254752.792,906518.94,145133.951,86999.20199999999,13527540.0,26048.378,898968.59,1161253.86,16752462.921,76384.929,1244137.74,211994.741,1532517.41,41175954.72605
2018-02-19 11:00:00,2522739.56,135558.814,226965.127,1452690.78,4303297.6,826.71088,49846.52,56337.885,72312.87400000001,7368213.9,102200.938,2020765.98,862286.0,1892097.06,1142234.24,22465240.081880003,256866.093,921911.41,146204.255,90092.882,12410232.0,21601.0942,934423.38,1105369.97,15629834.9912,81306.122,1130547.75,195118.098,1406971.9700000002,39502047.04308
2018-02-19 12:00:00,2389889.26,119510.611,219138.986,1474698.3,4083093.44,834.83575,53201.872,51377.411,65896.807,7346383.5,102526.358,2019115.5,983093.93,1919794.72,1208981.16,22291039.38475,253502.694,847237.7,144779.91999999998,88504.388,11841336.0,19598.7474,932957.31,1286325.12,15160739.1854,73641.364,1095741.8199999998,240988.698,1410371.882,38862150.45215
2018-02-19 13:00:00,2136889.81,114168.594,212867.906,1499382.32,4175869.56,830.7732599999999,52377.335,49365.062,63221.380000000005,7319079.7,88730.881,1742526.78,917905.73,1942532.85,1282044.52,21848845.54926,251052.348,761171.3999999999,143416.169,82933.18800000001,11973218.3,18637.5005,812328.94,1212378.41,15004083.9075,62304.837,1077576.8199999998,211794.387,1351676.044,38204605.50076
2018-02-19 14:00:00,2108971.1,117268.9,196733.646,1511753.94,4401166.6,792.17986,54755.78,63692.862,81131.179,7317008.4,73500.221,1439707.36,777563.5,1986445.38,1372369.54,21753101.81186,250241.224,781715.49,142732.013,88969.747,12489428.0,23140.2496,672076.7,998948.3,15197010.4996,64232.058000000005,1137896.59,177679.779,1379808.427,38329920.73846
2018-02-19 15:00:00,2171154.83,118788.312,195834.643,1501870.02,4592152.2,741.399,51958.378,124543.091,157935.164,7448804.1,60832.074,1187261.37,839996.99,2067242.44,1554797.52,22327847.737000003,253935.206,719300.56,144409.766,104182.602,13004327.5,43783.3247,552761.41,1078343.11,15647108.2727,62447.402,1179641.32,203568.823,1445657.545,39420613.5547
2018-02-19 16:00:00,2143833.16,118006.099,218764.134,1531093.54,4643163.2,526.088354,67011.651,267256.605,338650.355,7804910.3,43729.632,851848.6900000001,1266794.42,2082989.38,1993290.54,23676083.816354003,304216.022,779434.35,168853.232,159775.726,13268029.7,93409.069,400802.045,1623711.2,16494015.322,73012.842,1186632.91,326585.02,1586230.772,41756329.910354
2018-02-19 17:00:00,2086325.08,112373.786,338141.354,1621044.58,4806676.3,302.65319,105256.102,356831.885,454733.725,8359561.899999999,28906.524,560317.6900000001,1841048.14,2133279.88,2749421.05,25939090.999190003,384870.35,820087.52,211242.08,245840.657,13435524.5,130035.168,264975.473,2378080.39,17485785.788,59610.833,1211849.86,470994.64,1742455.333,45167332.12019
2018-02-19 18:00:00,2084533.02,112341.746,608401.81,1719489.24,4809694.0,162.498369,127202.878,324823.57,415690.11,8920848.2,18117.9414,347926.96,1992376.67,2325714.95,3972387.1,28243008.241769,463297.548,744169.2,256012.51,257600.685,13532754.2,121989.269,164350.31699999998,2629322.52,17706198.701,63058.389500000005,1231437.73,484979.264,1779475.3835,47728682.326269
2018-02-19 19:00:00,2106833.92,125919.779,816715.78,1749521.36,4476229.4,125.936212,115297.274,276347.16000000003,354235.13,9243249.1,10989.4507,210151.38,1661152.29,2373375.0,5797534.7,29858246.405912,540568.746,766146.65,300578.36,205242.101,12935414.4,104996.323,98996.227,2161976.01,16573350.071,70246.29000000001,1148412.98,372831.14,1591490.41,48023086.886912
2018-02-19 20:00:00,2241304.75,134124.586,781480.06,1730559.46,3893752.6,115.780071,91441.502,223033.74,287254.43000000005,9284303.1,6262.8973,119377.601,1208997.77,2345918.81,7855637.3,30802154.376371,598589.99,925056.28,335363.325,142072.555,11547441.1,87559.196,56419.841,1527293.81,14621206.107,79366.946,1025096.57,258867.976,1363331.492,46786691.975371
2018-02-19 21:00:00,2347723.8600000003,134151.672,599832.03,1695844.94,3314572.15,168.59206,76791.042,180556.518,232091.326,8887522.899999999,3805.819,72622.002,804580.8,2246599.8600000003,8506788.5,29746926.93106,643274.9199999999,953268.21,362353.085,83746.66,10061578.5,69939.918,34046.174,1025212.92,12590145.467,85098.043,889150.08,160078.24,1134326.363,43471398.76106
2018-02-19 22:00:00,2245571.21,103988.637,429535.611,1644551.84,2722381.5,192.966832,67537.295,133183.36000000002,171549.702,8083901.800000001,2939.64622,56584.218,520969.65,2079665.86,6419320.0,25302158.066052,620284.77,874485.99,355349.05000000005,47398.449,8754430.8,52320.339,26066.3735,666315.1,10776366.1015,75427.97,763153.13,104631.249,943212.349,37021736.516552
2018-02-19 23:00:00,1732557.04,63032.16,259033.016,1566757.66,2079452.89,209.216677,61610.255000000005,105003.288,134930.322,7253281.9,2648.20269,51672.529,316681.36600000004,1925185.17,3418313.7,19527514.035367,557145.3200000001,640033.86,324113.918,26858.8821,7225476.800000001,40585.28,23760.473,396265.504,8677094.7171,48541.877,612394.85,57522.7285,718459.4555,28923068.207967
2018-02-20 00:00:00,1098435.81,35409.4883,128631.465,1497542.76,1449273.57,213.279142,56345.852,90504.208,116348.265,6711808.4,2563.65045,50371.523,195267.089,1831037.9,1491678.1,15194518.974892002,439087.615,399081.12,261822.304,15124.365699999998,5664994.7,35082.901,23221.9125,218014.137,6617341.4402,30826.1159,484540.614,38074.0484,553440.7783,22365301.193392
2018-02-20 01:00:00,650765.625,15355.8461,65449.372,1446675.68,1076271.48,194.998064,53542.735,92040.592,117735.907,6444363.0,2553.0424,50215.636,105944.218,1744725.8199999998,635604.345,12789646.952564,288208.656,209814.788,179347.66,7484.2158,4612333.4,34461.287,23162.136,121702.406,5188305.8928,22909.6296,399054.08,24471.7376,446435.4472,18424388.292564
2018-02-20 02:00:00,311150.21,7762.223,33640.754,1406137.7,901526.65,199.060525,52170.69,88983.554,113964.022,6328762.1,2553.0424,50215.636,63594.285,1733988.74,338801.796,11628449.089925,194998.627,82781.798,121175.595,3733.6404,4203892.1,33604.915,23162.136,69307.8085,4537657.9929,8797.5587,370653.91,17070.127399999998,396521.5961,16562628.678925
2018-02-20 03:00:00,148430.234,5954.0098,17871.4862,1369473.5,886776.44,221.404067,50853.896,94200.053,120295.182,6286266.800000001,3011.2099,59305.672,66537.911,1685918.21,263185.531,11202779.164967,144477.626,45616.229,87068.867,3323.11345,4217194.85,34849.444,27066.81,74924.915,4490044.22845,2253.30765,374269.416,18275.3098,394798.03345,16087621.426867
2018-02-20 04:00:00,117312.343,7552.4528,13883.8385,1333373.8,1355680.45,237.653912,51464.222,124494.964,158631.757,6298813.1,5114.8657,101032.171,164415.552,1609674.8199999998,254552.145,11724124.627912,127890.493,25843.584000000003,74331.882,8155.301449999999,5167481.3,45333.861,45332.621,221303.741,5587782.29045,1975.10191,477349.904,46331.064,525656.06991,17837562.988272004
2018-02-20 05:00:00,185134.969,20303.4886,28781.6323,1311278.4200000002,2496115.57,231.56022,53643.687,174971.347,222766.608,6378559.6,9472.7433,187631.685,406958.244,1581988.46,283352.53,13474299.74542,133109.201,54306.8275,75254.143,16447.4825,7756111.2,63341.167,84064.841,523437.019,8572962.68,5067.13546,721242.57,106380.674,832690.37946,22879952.80488
2018-02-20 06:00:00,448568.36,44485.434,74840.206,1330576.86,4443017.25,249.84129,60528.635,193531.22,247187.225,6629485.0,16725.615700000002,331714.23,935289.86,1676032.79,405744.25,17007846.573990002,169869.797,142335.285,93318.507,36827.585,12307816.3,71696.282,149085.618,1212400.73,14013480.307,20646.7344,1109696.31,227643.912,1357986.9564,32379313.83739
2018-02-20 07:00:00,876418.97,80168.307,170748.737,1383019.16,5711181.8,375.777375,67949.58600000001,151868.69,195043.747,7017155.1,28613.6345,567437.7050000001,1393614.22,1834741.82,614122.31,20313355.457875,220895.894,338408.94,120727.195,66190.847,15631543.2,58474.60800000001,255415.114,1824710.38,18295470.284,32741.0707,1441023.08,339289.076,1813053.2267,40421878.96857499
2018-02-20 08:00:00,1534331.93,114559.509,272355.065,1436149.84,5786856.6,568.74416,64345.754,117567.27,151029.291,7275849.9,52912.7435,1048968.58,1404866.19,2036795.91,794650.03,22338872.14366,247064.787,576526.55,137894.845,82230.99100000001,16153578.8,45346.631,470493.14,1804605.03,19270675.987,45248.404,1441882.14,316423.244,1803553.788,43413101.91866
2018-02-20 09:00:00,2064751.4,132303.86,306309.21,1466303.2,5301489.7,733.27412,57267.534,87912.207,113593.793,7375120.6,82463.53899999999,1635205.37,1158154.76,2066364.5,938479.17,23037741.93812,251289.821,740052.98,142913.36800000002,85049.26699999999,15014169.7,35264.49800000001,739152.87,1480351.91,18236954.593,72261.409,1367150.86,253054.898,1692467.167,42967163.69812
2018-02-20 10:00:00,2401061.44,139961.798,273467.27,1463360.94,4793080.5,816.55465,50138.837,66713.97,85858.747,7388553.2,98869.531,1960328.8,915861.34,1969762.78,1051832.31,22914420.809650004,254752.792,900715.0700000001,145133.951,86999.20199999999,13576276.2,26048.378,898968.59,1158744.11,16792885.501000002,79085.487,1220065.28,201436.242,1500587.009,41207893.31965
2018-02-20 11:00:00,2483893.01,135510.061,230257.405,1452690.78,4296328.6,863.27306,49846.52,56337.885,72312.87400000001,7364025.9,102200.938,2020765.98,851707.28,1930870.39,1136726.88,22441203.86906,256866.093,967660.07,146204.255,90092.882,12456733.8,21601.0942,934423.38,1093677.31,15710392.7912,64028.279,1142573.53,211270.072,1417871.881,39569468.54126
2018-02-20 12:00:00,2380648.59,118305.541,225407.258,1474698.3,4090273.44,903.89775,53201.872,51377.411,65896.807,7340234.1,102526.358,2019115.5,970140.26,1958206.07,1202515.82,22306953.91875,253502.694,909132.71,144779.91999999998,88504.388,11908075.5,19598.7474,932957.31,1294952.46,15298001.0354,57714.089,1072270.85,237272.455,1367257.394,38972212.34815
2018-02-20 13:00:00,2203975.3,115647.529,229370.602,1499382.32,4121243.55,926.24135,52377.335,49365.062,63221.380000000005,7314647.899999999,88730.881,1742526.78,896395.88,1986778.63,1276363.71,21892005.44835,251052.348,819171.12,143416.169,82933.18800000001,12034975.0,18637.5005,812328.94,1171076.98,15082538.8975,54122.581,1088790.36,214611.241,1357524.182,38332068.52785
2018-02-20 14:00:00,2126571.75,115561.212,207119.326,1511753.94,4410589.6,950.61613,54755.78,63692.862,81131.179,7312523.5,73500.221,1439707.36,784980.9,2034256.48,1366000.01,21833335.96013,250241.224,761042.09,142732.013,88969.747,12599146.2,23140.2496,672076.7,1018754.25,15305861.2496,60419.5755,1122057.31,177460.527,1359937.4125,38499134.62222999
2018-02-20 15:00:00,2104026.05,119513.106,193777.178,1501870.02,4574956.1,891.71025,51958.378,124543.091,157935.164,7448431.0,60832.074,1187261.37,875085.37,2118815.88,1553502.26,22327333.95725,253935.206,757784.66,144409.766,104182.602,12997401.8,43783.3247,552761.41,1098416.79,15698740.3527,63551.819,1191257.18,209201.7,1464010.699,39490085.00895
2018-02-20 16:00:00,2176339.14,119502.174,228233.734,1531093.54,4685264.4,678.4307,67011.651,267256.605,338650.355,7804789.9,43729.632,851848.6900000001,1257679.19,2151759.7,1992528.44,23820581.603700005,304216.022,827832.27,168853.232,159775.726,13247928.6,93409.069,400802.045,1637509.39,16536110.332,63606.197,1202605.84,312785.685,1578997.722,41935689.6577
2018-02-20 17:00:00,2099622.6,112556.794,332451.874,1621044.58,4746800.6,428.58932,105256.102,356831.885,454733.725,8356839.2,28906.524,560317.6900000001,1832952.3,2210409.49,2745622.77,25949645.07332,384870.35,810394.37,211242.08,245840.657,13502028.0,130035.168,264975.473,2411988.8600000003,17576504.608,64476.31,1223973.58,448752.494,1737202.384,45263352.06532
2018-02-20 18:00:00,2038645.32,111778.916,607067.85,1719489.24,4832818.2,197.029271,127202.878,324823.57,415690.11,8916125.2,18117.9414,347926.96,1969353.59,2395212.75,3968148.1,28255895.202671,463297.548,759072.97,256012.51,257600.685,13573328.4,121989.269,164350.31699999998,2621468.0,17753822.151,71980.313,1217990.7,456931.575,1746902.588,47756619.941671
