timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-05-30 13:00:00,1789861.0499999998,94443.539,159411.547,1505798.8,3655213.1,178.748216,44561.135,55004.52,58094.394,6131155.4,93604.02,1249251.24,675250.64,2115529.24,1117003.51,18884416.563216,140055.68,300662.884,113565.836,67414.526,4788816.3,32239.575,544292.842,531332.645,6378324.608,23562.323,473008.9,116404.476,612975.699,25875716.870216
2018-05-30 14:00:00,1834035.2,99918.528,140157.74800000002,1490039.02,3768316.7,172.65452299999998,43339.54,116878.901,123208.91700000002,6213128.3,76309.276,1018747.58,725014.32,2129227.3,1265520.41,19186569.959523,142555.565,289223.08,115299.671,81571.337,4952866.8,67874.149,443813.724,613934.99,6564583.751,23725.7142,485404.915,127482.178,636612.8071999999,26387766.517723
2018-05-30 15:00:00,1927690.31,96859.691,167463.609,1520783.03,3856900.44,162.49836599999998,56398.152,259329.41000000003,273428.335,6438874.9,54744.283,727274.6000000001,1196125.55,2178760.54,1636245.88,20565322.318366,174281.09,292280.12,137612.82299999995,127391.29499999998,5022770.300000001,150736.475,317422.89,978239.46,7026453.363,26438.7642,497130.47,183596.363,707165.5972,28298941.278566
2018-05-30 16:00:00,1846610.3,87726.101,267254.131,1629216.01,3930681.9,148.27975,92855.464,340940.64,360726.592,6788023.8,34786.373,461234.94,1776078.76,2250449.25,2276441.44,22367149.71075,223975.73,300690.632,176798.175,200458.622,5099529.6,201543.897,201456.67,1421898.61,7602376.206,15483.6954,498677.186,285160.3,799321.1814,30768847.09815
2018-05-30 17:00:00,1757965.97,88324.703,521700.56,1737485.34,3954639.8,111.717608,111660.19,272058.86100000003,288871.458,7128549.5,20782.366,275188.51,1917506.68,2352819.1,3301331.34,23997969.110608004,268973.015,289376.674,214183.936,207801.464,5146950.6,163590.15300000002,120255.449,1510109.25,7652267.526,19454.6453,498772.54,307048.89,825276.0753,32475512.711908005
2018-05-30 18:00:00,1827267.96,103973.656,684375.81,1753703.46,3721594.36,69.06179399999999,94707.28,197467.378,209449.529,7277935.3,12301.117,162964.28,1491066.05,2511442.95,4836791.8,25196748.531794,311638.54000000004,301165.142,248785.762,151083.46,4915595.5,118141.978,71200.486,1196499.44,7002471.767999999,25026.8975,484952.051,242871.54,752850.4885,32952070.788294
2018-05-30 19:00:00,2062175.59,110693.815,603597.15,1712638.5,3177790.26,18.2810655,69830.854,162235.113,171962.347,7217274.4,6929.685,91585.491,961779.72,2470299.91,6564568.5,25725988.306065504,342608.69,344863.355,275295.676,95383.148,4324528.88,96740.574,40051.339,777804.56,5954667.532,33337.7638,429068.514,154674.86,617081.1378,32297736.975865506
2018-05-30 20:00:00,2139485.74,109189.302,430597.634,1673009.15,2681552.08,2.0312295,57589.28,137113.538,145348.83800000002,6896493.800000001,4177.778899999999,55473.295,633847.68,2382722.61,7050976.8,24763361.2271295,365781.67,347666.37,294586.48,53252.265,3751916.05,81796.46299999999,24215.704100000003,513539.296,5066972.6281,31674.2075,362119.22,95695.234,489488.6615,30319822.516729504
2018-05-30 21:00:00,2012373.65,84115.651,285363.5,1621386.85,2262003.1,0.0,52656.251,97435.682,103483.496,6388051.7,3416.53351,45731.886,411147.09,2311921.05,5040240.1,21066836.15951,347509.62,331577.98600000003,284587.54000000004,28468.124,3323416.2,58661.1285,19901.8537,321437.1,4368049.9322,29205.8885,323870.488,62838.283,415914.6595,25850800.75121
2018-05-30 22:00:00,1498821.44,48146.379,152299.775,1537727.29,1704278.28,4.062459,48305.901,73326.65,77730.47399999999,5982311.5,3336.02028,44729.4,239035.491,2203346.1,2228298.01,16147700.352739,306003.58,223706.779,252230.71,16518.2584,2754484.34,43752.7795,19453.068,192461.932,3502607.8669,18068.9006,254506.518,34512.002,307087.42059999995,19957395.640239
2018-05-30 23:00:00,871922.54,22827.4574,69973.222,1465351.39,1141000.9300000002,0.0,45188.595,69009.52,73066.752,5815870.0,3336.02028,44729.4,120791.393,2111261.18,734163.14,12822865.91468,234374.375,112910.739,197358.238,9455.1412,2189799.72,40941.956,19453.068,114643.542,2684562.4042,11348.7919,204468.0,16473.172599999998,232289.9645,15739718.283379998
2018-05-31 00:00:00,422532.6260000001,9441.778,30380.4549,1422071.72,829671.86,2.0312295,43894.642,76383.28,80801.523,5787539.3,3336.02028,44729.4,66760.418,2051845.08,324998.59,11339678.6784095,145289.95500000002,65387.875,126232.758,4395.1503,1833834.41,45120.284,19453.068,68881.283,2163304.8283,11314.4963,164236.358,11304.6281,186855.4824,13689838.9891095
2018-05-31 01:00:00,189141.69,5678.5736,16014.6344,1386250.88,749385.28,0.0,41810.381,74875.68,79326.63,5786890.9,3336.02028,44729.4,43070.027,1943375.94,245897.603,10705829.32728,96045.688,30943.1697,81182.962,1968.45809,1754887.63,44553.913,19453.068,38782.309,1971771.50979,4784.7699,153986.92500000002,6660.8127,165432.5076,12843033.34467
2018-05-31 02:00:00,105149.661,4105.822700000001,10893.9359,1350392.96,780136.77,0.0,40825.873,77519.36,82028.73,5787543.7,3926.817270000001,52903.749,51375.194,1906191.7,230960.811,10558113.40887,74158.325,12369.8925,61730.631,2282.68533,1810406.32,45860.011,22968.6405,45604.6425,2001222.82283,2150.30863,162018.87,11236.4302,175405.60883,12734741.84053
2018-05-31 03:00:00,101376.319,6786.3396,11357.2221,1314514.96,1192906.56,0.0,42622.569,108794.754,114908.31,5786870.7,6733.824,91331.445,157476.566,1859172.35,232434.733,11096478.427699998,69191.776,14693.441599999998,56204.968,6636.1255,2212727.42,63773.422000000006,39552.7715,133769.478,2527357.6266,3754.83817,194858.602,26496.7495,225110.18967,13848946.24397
2018-05-31 04:00:00,166379.325,16909.4372,20615.5591,1294420.58,2192503.67,0.0,45252.376,160546.148,169612.095,5785800.3,12715.076,172482.38199999998,386196.518,1795304.84,256325.542,12549834.538299998,74770.69,19729.9927,59941.568,13802.8247,3236664.9,94228.015,74692.047,322148.835,3821208.1824,3712.99895,299844.766,69743.674,373301.43895,16744344.15965
2018-05-31 05:00:00,444892.031,39228.1524,59946.232,1322130.94,3902387.73,12.1873765,51166.154,173354.38400000002,183600.924,5829752.5,22623.1227,306535.506,892419.4400000001,1828119.03,357354.281,15511850.3514765,98327.737,47798.4312,77133.818,30377.0528,4997009.8,102981.832,132799.836,768989.14,6157089.91,4124.528679999999,486325.87,155582.116,646032.51468,22314972.7761565
2018-05-31 06:00:00,884783.81,71188.047,135356.182,1386391.3,4966064.7,85.311626,57626.449,117498.296,124938.598,5979142.2,38673.0047,523744.35,1359467.27,1946216.16,537570.825,18258033.537326,129287.034,133120.05,101935.827,54967.532,6261782.1,71141.15299999999,226944.592,1127122.83,7977014.084,13648.9816,615541.3200000001,212062.36,841252.6616,27076300.282926
2018-05-31 07:00:00,1521825.7,101612.598,222403.435,1442328.14,4839169.6,140.15483,54566.26,76507.986,81166.814,6116658.5,71142.194,964925.92,1298116.54,2038660.76,686162.74,19657999.56883,142612.227,215948.164,114949.758,67243.664,6134425.0,45823.918,417877.604,1019130.48,8015398.587999999,17323.7911,622106.45,199681.48,839111.7211,28512509.87793
2018-05-31 08:00:00,2024451.26,114861.56,257560.341,1466156.34,4256766.0,168.592057,46350.212,61632.568,65332.053,6157865.4,112063.938,1514700.37,970074.89,2153450.0300000003,787283.6000000001,20130632.459057,141915.305,316039.995,115380.578,66089.515,5542894.8,36763.916,656818.2799999999,772306.98,7506294.064,23530.9214,551986.94,148945.173,724463.0344,28361389.557457
2018-05-31 09:00:00,2201803.96,110686.357,220939.67,1454175.86,3774276.86,178.748216,39784.221,49865.304,52885.344,6156755.5,135094.43099999998,1815922.08,730323.04,2192169.24,872991.03,19950663.790216,142812.145,371478.471,115608.868,66015.32999999999,4972608.5,29809.6845,789069.47,600309.73,6944900.0535,23771.4544,485648.526,122005.96,631425.9404,27526989.784116
2018-05-31 10:00:00,2146885.0,111925.799,164511.332,1437783.32,3412925.25,176.71698500000002,40656.377,42563.423,45105.215,6146862.1,137163.387,1838354.6,724067.4099999999,2111356.53,938329.02,19442824.109985,144158.63,355403.55500000005,116805.234,69071.049,4589325.1,25345.3525,799693.44,596649.23,6552292.960499999,32177.0926,458992.6,111419.965,602589.6576,26597706.728085
2018-05-31 11:00:00,2084645.56,96632.744,165530.812,1465523.1,3296474.54,172.65452299999998,43980.3155,40483.4,42872.208,6140805.5,134420.13999999998,1801803.6,897736.35,2080803.99,991097.27,19424897.489023,141915.305,293901.53,115380.578,67880.4,4454240.2,24031.615,783756.71,742180.86,6481371.893,27496.4658,441053.415,147126.895,615676.7758,26521946.157823
2018-05-31 12:00:00,1874577.45,94593.748,181253.835,1498351.5,3426903.06,144.21729,43533.7705,40256.628,42626.832,6132879.1,115740.822,1544830.88,852457.25,2102350.44,1047292.27,19138104.06279,140312.26,279264.014,113875.033,62541.714,4559010.4,23883.756,673052.4,692532.03,6404159.347,23890.6307,442974.735,140933.046,607798.4117,26150061.82149
2018-05-31 13:00:00,1838593.02,94732.812,158624.253,1505798.8,3594310.35,125.936214,44561.135,55004.52,58094.394,6131480.199999999,93604.02,1249251.24,660073.35,2116053.94,1115837.6,18856201.250214,140055.68,296578.606,113565.836,67414.526,4769834.4,32239.575,544292.842,546793.786,6370719.571,23683.4667,466488.784,116314.137,606486.3877,25833407.208914
2018-05-31 14:00:00,1887223.03,97524.716,142574.674,1490039.02,3780314.5,119.842523,43339.54,116878.901,123208.91700000002,6212955.6,76309.276,1018747.58,744811.55,2130395.16,1263746.94,19270744.811523,142555.565,295135.365,115299.671,81571.337,4939099.3,67874.149,443813.724,618894.06,6561687.606000001,24099.9683,479179.901,118936.309,622216.1783,26454648.595823
2018-05-31 15:00:00,1880918.32,94369.448,173155.267,1520783.03,3822928.49,113.748832,56398.152,259329.41000000003,273428.335,6440707.0,54744.283,727274.6000000001,1184233.92,2179739.26,1638866.81,20481271.163832,174281.09,303688.541,137612.82299999995,127391.29499999998,5023049.2,150736.475,317422.89,1009590.68,7069491.904,22732.0035,495890.43,201365.5,719987.9335,28270751.001332004
2018-05-31 16:00:00,1870574.42,94445.193,278585.587,1629216.01,3940879.62,105.623918,92855.464,340940.64,360726.592,6792455.800000001,34786.373,461234.94,1754177.79,2251086.06,2283604.06,22409649.902918003,223975.73,290361.975,176798.175,200458.622,5079815.4,201543.897,201456.67,1467655.52,7618090.259,23497.2005,501759.88,283170.52,808427.6005,30836167.762418
2018-05-31 17:00:00,1868048.64,94597.833,517901.75,1737485.34,3956145.21,95.467773,111660.19,272058.86100000003,288871.458,7132004.5,20782.366,275188.51,1892761.64,2352559.28,3306053.9,24095187.960773,268973.015,295145.82,214183.936,207801.464,5138161.9,163590.15300000002,120255.449,1540120.65,7679259.371999999,19577.8266,517348.821,293618.404,830545.0516,32604992.384373
2018-05-31 18:00:00,1835181.34,101803.085,683475.9,1753703.46,3717081.9,44.687046,94707.28,197467.378,209449.529,7278450.6,12301.117,162964.28,1455745.74,2510529.3,4835271.5600000005,25159815.696046,311638.54000000004,294361.166,248785.762,151083.46,4861650.800000001,118141.978,71200.486,1226695.42,6971919.072000001,22428.9237,492703.594,240403.099,755535.6167,32887270.384746
2018-05-31 19:00:00,2012676.46,114468.059,597460.43,1712638.5,3188307.6,8.124918,69830.854,162235.113,171962.347,7216768.2,6929.685,91585.491,967054.08,2469731.27,6560565.8,25684830.703918003,342608.69,295761.075,275295.676,95383.148,4326411.0,96740.574,40051.339,764562.4,5894205.212,29002.2377,429848.666,155736.58,614587.4837,32193623.399618004
2018-05-31 20:00:00,2256294.1,106772.086,431946.77,1673009.15,2648427.56,0.0,57589.28,137113.538,145348.83800000002,6895166.4,4177.778899999999,55473.295,628937.0599999999,2383046.65,7042558.7,24831642.8759,365781.67,320279.5,294586.48,53252.265,3772797.7,81796.46299999999,24215.704100000003,511291.39,5058219.5021,27973.6667,364657.486,109458.8,502089.9527,30391952.330700003
2018-05-31 21:00:00,1974470.87,79481.129,272257.026,1621386.85,2205970.4,0.0,52656.251,97435.682,103483.496,6385979.6,3416.53351,45731.886,414783.086,2313287.71,5014000.7,20931850.83951,347509.62,282321.419,284587.54000000004,28468.124,3268139.25,58661.1285,19901.8537,323192.871,4265272.1862,22421.1308,316327.64,68993.44,407742.2108,25604865.23651
2018-05-31 22:00:00,1406163.66,43785.35,151665.579,1537727.29,1668852.18,0.0,48305.901,73326.65,77730.47399999999,5979922.5,3336.02028,44729.4,223825.235,2205811.38,2219939.2,15991124.39928,306003.58,207975.751,252230.71,16518.2584,2761814.1,43752.7795,19453.068,176932.659,3478677.3259,14541.8808,261831.175,31717.3525,308090.4083,19777892.13348
2018-05-31 23:00:00,858844.16,22581.5853,70701.20599999999,1472314.93,1153674.31,2.0312295,45188.595,69400.693,82701.309,5761069.199999999,3116.61579,41700.363,124502.168,2114526.42,768464.085,12823162.0463195,234374.375,110255.748,197358.238,9455.1412,2200331.44,41164.091,18151.161,102194.686,2678910.5051999995,7653.733200000001,198934.498,19291.246,225879.4772,15727952.0287195
2018-06-01 00:00:00,416498.99,10126.0576,31699.131500000003,1436134.0,833951.3,0.0,43894.642,77167.31700000001,100238.173,5715645.9,2953.78309,39576.805,68222.844,2054736.51,333784.115,11309919.52319,145289.95500000002,55666.748,126232.758,4395.1503,1829184.12,45580.414,17218.593800000002,64898.53,2143176.3141,4010.7862,168634.184,9600.5424,182245.5126,13635341.34989
2018-06-01 01:00:00,201307.091,4412.94487,13837.1221,1401580.72,731225.56,0.0,41810.381,75703.432,99909.556,5736955.7,2923.8838,39205.512,43931.442,1945592.18,247782.053,10682223.26577,96045.688,23535.209,81182.962,1968.45809,1758582.91,45047.108,17052.3944,42928.689,1970297.73049,1155.50369,158484.854,4063.78625,163704.14394,12816225.1402
2018-06-01 02:00:00,86319.56599999999,3375.26871,9250.2337,1365321.26,779169.8400000001,0.0,40825.873,78376.296,103312.044,5752851.1,3442.28065,46375.359,47746.5,1908199.84,231418.471,10530142.25706,74158.325,8595.5714,61730.631,2282.68533,1780012.57,46367.596,20134.8146,40409.327,1959533.19533,0.0,154808.22999999998,7050.0837,161858.3137,12651533.76609
2018-06-01 03:00:00,79418.059,5875.98903,9071.9954,1329056.92,1156619.69,2.0312295,42622.569,109998.22,144722.812,5742639.4,5903.1229,80061.647,151902.083,1860768.24,232207.476,11020062.0305595,69191.776,11516.233,56204.968,6636.1255,2115590.52,64479.41,34672.44,121689.196,2410788.8925,948.97996,188942.363,28516.6812,218408.02416,13649258.947219502
2018-06-01 04:00:00,140006.215,14857.2746,18550.6015,1308678.0,2115412.86,0.0,45252.376,162323.24099999998,213624.536,5691258.1,11146.0241,151198.85,378795.3,1796480.58,254392.566,12376747.2142,74770.69,34577.1045,59941.568,13802.8247,3140831.4,95271.213,65475.42600000001,316250.48600000003,3726150.0222,2492.70288,286461.46,62563.688,351517.85088,16454415.08728
2018-06-01 05:00:00,379444.415,37242.633,55461.268,1336742.1,3775233.36,10.1561475,51166.154,175273.525,231243.587,5601696.3,19831.3257,268709.672,888204.86,1828848.43,352154.839,15099590.361847503,98327.737,69954.75899999999,77133.818,30377.0528,4924493.1,104121.69,116413.302,735635.75,6058129.4718,2001.168257,457963.72,145237.027,605201.915257,21762921.748904504
2018-06-01 06:00:00,851675.72,67288.288,131229.533,1401713.85,4949335.0,77.186712,57626.449,118798.53,157358.25400000002,5583627.9,33900.985,459118.764,1340174.08,1946597.9,538817.315,17766626.788712,129287.034,117826.236,101935.827,54967.532,6177015.7,71928.641,198940.919,1089055.96,7811670.815,8385.75356,618564.71,217681.562,844632.02556,26422929.629272
2018-06-01 07:00:00,1417951.68,96296.591,221641.938,1458334.77,4806250.1,144.217288,54566.26,77353.67,102228.967,5656724.1,62363.485,845858.57,1307330.82,2039323.74,697771.37,18986752.505288,142612.227,186062.487,114949.758,67243.664,6168712.5,46331.368,366313.255,1059840.2,8009453.232,25924.3716,604195.02,199934.952,830054.3436,27826260.080888
2018-06-01 08:00:00,1889143.7,112189.387,241752.178,1482434.42,4277845.04,170.623288,46350.212,62315.131,82285.76699999999,5698276.5,98235.839,1327792.12,1016803.75,2155578.67,806343.04,19439431.682288,141915.305,304489.396,115380.578,66089.515,5595245.0,37170.96,575769.48,815882.97,7510027.899,20438.5452,548055.88,148584.881,717079.3062,27666538.887488
2018-06-01 09:00:00,2184560.66,118421.288,200642.761,1470294.62,3774154.6,178.748216,39784.221,50417.542,66609.428,5704833.5,118424.215,1591843.7,736061.39,2198169.89,895430.0800000001,19292638.788216,142812.145,333779.499,115608.868,66015.32999999999,4982213.0,30139.7712,691701.37,621548.33,6841006.1682,24417.5329,494335.53,120831.321,639584.3839,26773229.340316
2018-06-01 10:00:00,2228662.15,110853.115,159717.03,1453729.92,3394614.2,178.748216,40656.377,43032.787,56805.0335,5707142.4,120237.996,1611509.09,712183.76,2123191.7800000003,962771.6,18869444.616716,144158.63,327632.36,116805.234,69071.049,4604953.2,25625.5663,701014.3200000001,612162.61,6457264.339299999,24133.0833,461064.49,121681.956,606879.5293,25933588.485316
2018-06-01 11:00:00,2072362.32,97905.945,157581.647,1481757.62,3265792.16,178.748216,43980.3155,40928.29,53988.85249999999,5708784.6,117833.757,1579468.83,870810.21,2098715.43,1015031.87,18747035.900216,141915.305,319684.42,115380.578,67880.4,4436083.0,24296.8423,687044.69,772741.81,6423111.7403,26851.764,438181.7,137680.65399999998,602714.118,25772861.758516
2018-06-01 12:00:00,1916454.9,93829.196,169149.889,1514913.86,3364480.0,178.748216,43533.7705,40698.728,53679.164,5710359.8,101458.883,1354192.24,844913.95,2123650.49,1072549.21,18544355.088716,140312.26,314112.775,113875.033,62541.714,4519797.1,24147.252,590000.59,677059.77,6301534.234,17749.9538,448857.68,142702.102,609309.7357999999,25455199.058516003
2018-06-01 13:00:00,1843087.78,97506.921,145757.918,1522434.48,3609870.14,178.748216,44561.135,55610.915,73165.277,5712398.699999999,82053.26699999999,1095085.47,680699.16,2139781.8,1143509.71,18385757.101216,140055.68,281809.384,113565.836,67414.526,4719195.7,32596.143000000004,477129.355,530220.0599999999,6221931.004000001,23130.699,466641.226,114499.104,604271.029,25211959.134216
2018-06-01 14:00:00,1894783.04,95947.891,136287.726,1506545.52,3736391.04,178.748216,43339.54,118171.321,155184.23200000002,5753037.0,66892.614,893039.12,720686.28,2154460.56,1284585.19,18702085.387216,142555.565,269406.196,115299.671,81571.337,4885406.0,68625.431,389048.965,606059.78,6415417.380000001,29158.5207,477359.504,119046.871,625564.8957,25743067.662916
2018-06-01 15:00:00,1833151.74,96515.83,160254.52,1537630.98,3824664.72,178.748216,56398.152,262198.93000000005,344385.95,5883867.5,47988.971000000005,637538.37,1145956.76,2204258.36,1650384.6,19859655.221216,174281.09,295032.56,137612.82299999995,127391.29499999998,4979327.9,152404.809,278254.219,940234.66,6910258.266000001,31299.826,494002.835,179833.014,705135.675,27475049.162216
2018-06-01 16:00:00,1877806.77,88488.935,253857.18,1647236.58,3907464.15,172.654521,92855.464,344712.57,454331.43,6098794.3,30493.5728,404335.328,1744832.72,2281430.11,2290681.59,21741469.084321,223975.73,264831.218,176798.175,200458.622,5026267.2,203774.784,176597.878,1410093.63,7458821.507,14579.0499,486012.734,272800.747,773392.5309,29973683.122221
