timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-03 14:00:00,58709.855,2692.8059000000003,5823.4485,29038.8159,71700.637,79.217953,1018.78848,1265.42534,1989.02303,172065.1,4107.1611,84436.989,19854.5434,45038.894,30727.9025,531347.4986930001,2798.89159,12603.9531,3518.653,1937.04554,256083.578,1280.16356,39060.971,33038.4586,347522.8228,2733.00744,57888.025,7859.8048,68480.83724,947351.158733
2018-01-03 15:00:00,56115.11,2445.71179,4462.1867,29406.5517,71920.963,73.124268,1154.94423,1317.64586,2162.85812,172038.981,3564.5688,72634.51000000001,16205.9454,46323.371,32993.3636,515587.68990800006,2767.85444,17112.933399999998,3488.3998,1921.34834,276034.135,1524.818,32203.4619,26699.6483,358984.74474,1065.58643,52109.054,7302.530000000001,60477.17043,935049.605078
2018-01-03 16:00:00,60533.589,2491.64304,3482.84213,29323.8379,74948.397,69.06180599999999,1100.67237,1979.29346,3479.38164,174279.871,2892.69662,58835.168000000005,16110.9705,47856.023,37089.061,517244.034366,2771.5259,11559.8218,3505.0334,2214.25328,282307.39,2772.5665,26086.0171,23697.5361,352142.61817999993,2004.81929,59387.358,5294.9932,66687.17048999999,936073.823036
2018-01-03 17:00:00,58119.316,2127.08059,5370.3422,29374.4795,79120.796,67.030573,1297.76509,4272.7445,7543.901999999999,180823.711,2253.79382,46940.562,22069.7833,49684.402,45287.022,537284.4471229999,2931.71655,13181.3997,3818.12455,3088.9452,281713.957,6053.988299999999,20615.4346,37257.0315,365728.88085,1139.6471299999998,60581.731,5501.165800000001,67222.54393,970235.871903
2018-01-03 18:00:00,45293.9,2159.88496,5597.9386,30795.504500000003,80006.366,36.56213,2074.70978,8553.883600000001,13842.3623,191780.945,1616.09691,33478.1445,37732.019,50861.02,60086.332,567462.70602,3547.03674,16385.8503,4729.566849999999,4881.2594,283840.225,9486.9086,13902.797,54611.733,387838.34015,0.0,57769.69,10323.3713,68093.0613,1023394.10747
2018-01-03 19:00:00,44720.906,2231.53133,10911.289,33013.8255,77403.368,6.093688499999999,3042.0818,10426.6101,15943.9076,205022.922,1024.18142,21197.9614,39943.135,53016.279,85395.23,607780.3355685,4481.013730000001,11948.9571,5913.7013,6132.9939,295772.71,9623.2209,8593.1681,64170.024000000005,402154.7753,2721.8787,65046.992,9872.8347,77641.7054,1087576.8162685
2018-01-03 20:00:00,43133.116,2698.66345,17431.0194,34272.546,79319.724,0.0,3086.8324,8138.7879,12414.1761,214102.944,616.30798,12688.9204,39217.2436,56304.205,124443.422,653248.64523,5380.737,7399.5791,7021.4169,5335.9169,280982.48,7446.1407,5075.442,58549.238,371810.2136,2861.3898,61961.962,13284.4916,78107.8434,1103166.70223
2018-01-03 21:00:00,58580.378,2569.72615,18221.3561,33901.403999999995,64190.229,0.0,2337.49992,6004.1844,9258.1608,217258.564,358.76588,7454.97,27981.3221,56396.4955,174450.738,685138.44375,6174.6499,13678.3295,7981.029899999999,3631.5086,252986.519,5702.142900000001,2982.39742,38861.148,325823.07532,4050.46142,57842.335,12321.4522,74214.24862,1085175.76769
2018-01-03 22:00:00,65114.769,3062.4997,15157.8817,33093.478,55752.606,0.0,1824.29765,4960.186,7661.3045,210504.78,209.554315,4261.93032,19798.517,54027.647,202291.658,684508.9064850002,6787.7973,17315.025999999998,8697.1996,2190.56461,224291.615,4737.7881,1675.362,27575.1854,286482.74071000004,1876.17896,50356.501,10289.3021,62521.98206,1033513.6292550002
2018-01-03 23:00:00,63181.01,2622.66504,10914.1481,32234.5158,49849.427,0.0,1449.15517,4118.24398,6246.5633,193752.302,134.002738,2659.43774,12456.8267,50691.452,170373.46000000002,607772.4409680001,7089.2314,11196.0923,8918.6234,1193.34527,194456.278,3694.5894,1127.24942,15627.1208,236213.29859,1721.41794,46936.52,6399.31,55057.24794,899042.987498
2018-01-04 00:00:00,52929.819,1590.7522,6424.4256000000005,30904.6835,43109.344,0.0,1295.86078,2922.47966,4476.4615,174561.44400000002,110.605521,2204.6988,6096.2245,46568.251,101958.995,481906.153461,6752.1084,12839.9296,8309.7443,660.3836299999999,155403.511,2713.2189200000003,1021.26959,8431.5429,189379.59994,1648.12657,38729.0374,3468.67347,43845.83744,715131.590841
2018-01-04 01:00:00,24399.0592,755.95753,3252.48066,29308.8345,28354.7456,0.0,1207.31197,2268.57351,3548.7635,159285.407,107.76688,2154.4944,2495.30688,43277.462,43030.8677,349290.54293,5843.5116,10012.944,7028.6234,381.69817,128075.18,2260.92614,1014.64172,4404.646,153178.65943,2101.69097,34366.717000000004,2456.57007,38924.97804,541394.1804
2018-01-04 02:00:00,14698.2246,256.496016,1624.49602,28213.8324,18326.577,0.0,1190.17337,2188.77387,3486.5748,151750.883,107.76688,2154.4944,1173.48437,41250.254,16082.3252,286943.028546,4438.672619999999,6289.0386,5127.192,203.58324800000003,102081.047,2312.2067100000004,1014.64172,3734.1049,120761.814178,1248.49484,27316.6347,1956.64512,30521.77466,438226.617384
2018-01-04 03:00:00,9218.0439,187.815083,1002.33052,27457.1855,17030.853,0.0,1157.80065,2391.9628,3744.4954,148846.32,107.76688,2154.4944,808.88377,39970.789,8012.3698,264961.405443,2870.29474,2810.9223500000003,3268.4497,91.750373,99849.909,2389.39857,1014.64172,1418.18916,110843.260873,0.0,24269.2021,693.68011,24962.88221,400767.548526
2018-01-04 04:00:00,3108.9082,0.0,244.07759,26759.3613,18498.9081,0.0,1197.79035,2348.72575,3713.6864,147671.735,115.627732,2232.78315,536.059199,39401.271,6221.8377,253936.379661,1885.60819,1896.19802,2230.94361,61.851696,99726.642,2423.1459,1069.65245,879.67542,108288.109096,0.0,17935.5006,0.0,17935.5006,380159.989357
2018-01-04 05:00:00,1577.07187,183.877036,227.774429,26057.4056,19468.213,0.0,1077.821,2553.78345,4203.3447,147483.49599999998,160.256383,2881.73754,2196.29731,38002.152,5983.1182,253537.401608,1481.05309,2717.50508,1816.85425,130.735769,117498.307,2980.1306,1486.80462,4031.57966,130661.916979,0.0,19724.1865,0.0,19724.1865,403923.505087
2018-01-04 06:00:00,5331.28664,499.55549,147.57136400000002,25488.444,34507.8337,0.0,1212.07262,3637.1065,6010.3825,148818.663,279.999923,5026.70823,5828.153,36349.453,6416.727,280943.249287,1389.29232,1019.58468,1770.39562,304.73292,162200.75699999998,4294.0403,2739.76436,12631.229,184960.50388,0.0,22449.7423,1642.2807,24092.023,489995.776167
2018-01-04 07:00:00,8104.602699999999,679.26593,829.61251,25545.583,67574.54800000001,0.0,1374.8883,5112.9698,8082.309299999999,153574.938,509.6964,9303.935,16241.55,36716.119,8698.453,343900.97509,1552.50415,3106.64037,2057.63292,652.71522,256990.516,5269.8764,5049.1212,26624.3652,299750.86731,0.0,36583.5967,2579.27481,39162.87151,682814.71391
2018-01-04 08:00:00,12625.3422,1176.15035,2126.1234,26502.925,98173.033,0.0,1711.94532,5200.6401,7837.6056,162222.099,891.7883899999999,16384.465,27548.3523,39865.059,13351.3164,417617.33182,2000.48676,3030.26206,2688.9964,1271.95762,333207.956,4559.8513,8790.2842,51252.22,404801.52758,197.64522,54560.004,7467.47,62225.11922,884643.9786200001
2018-01-04 09:00:00,30735.6068,2760.3492,5129.97393,27717.9279,99529.306,0.0,1641.4871,3462.2407,5241.3843,168989.515,1595.64242,28704.1722,27901.1371,44438.974,17812.505,468192.47177,2532.25012,5955.893599999999,3302.9048000000003,1831.86407,340965.516,3085.2939,15459.200399999998,53166.237,423766.90977,1510.57707,72483.688,7357.2107,81351.47577,973310.85731
2018-01-04 10:00:00,56163.681,2422.264,6834.8633,28495.3955,96321.707,0.0,1270.15308,2319.7148,3570.6424500000003,172041.356,2661.78125,50154.2704,25069.3647,47736.673,21417.7467,519271.52804,2791.91486,9449.5721,3534.1951,1985.16666,318313.0,2190.4368,26882.152,39959.671,402314.19366,642.7094,73584.901,7923.3294,82150.9398,1003736.6615
2018-01-04 11:00:00,50439.579,2643.45961,6766.7488,28598.8734,82161.42,26.405983,1111.14592,1875.25626,2882.86547,173098.805,3729.71565,74107.139,18918.1764,46871.047,24647.1676,520686.827743,2809.02265,7749.718299999999,3540.4411,1958.26706,292045.981,1762.86649,37803.115,27589.044,372449.43295,2526.97989,62522.701,8490.5853,73540.26619,966676.526883
2018-01-04 12:00:00,59647.481,3700.01618,6370.6283,28268.2955,74451.877,67.030575,1090.19886,1523.50564,2358.38674,172846.7,4320.8364,87054.81,14316.5821,44280.499,27039.4157,530152.6030550001,2816.34006,13619.8431,3561.8224,2006.67634,271757.27,1465.93208,41861.132,31551.242,365823.91792,2942.42997,63502.2525,7719.0743,74163.75677,970140.277745
2018-01-04 13:00:00,62565.76,2652.51383,6279.4284,28354.1617,65992.637,89.3741,1057.82619,1320.37514,2066.70219,171958.02300000002,4411.127,88343.429,16278.1381,44219.047,28547.4191,526966.74916,2830.78741,15814.7394,3565.1333,2038.19272,254947.763,1317.71113,41345.508,36585.2775,355614.32505,4372.4329,55876.881,5403.9831,65653.297,948234.37121
2018-01-04 14:00:00,54502.5905,2645.06176,5246.9751,29038.8159,73932.794,85.311638,1018.78848,1265.42534,1989.02303,171391.396,4107.1611,84436.989,16962.2408,45650.696,30232.8636,525305.0238379999,2798.89159,13283.1582,3518.653,1937.04554,255512.46,1280.16356,39060.971,30716.1813,345308.63259999995,3110.5035,54539.764,7746.3799,65396.6474,936010.303838
2018-01-04 15:00:00,52219.872,2632.21656,4775.7277,29406.5517,77161.26,81.249176,1154.94423,1317.64586,2162.85812,171753.418,3564.5688,72634.51000000001,17050.4037,46923.556,32905.9478,518512.5840860001,2767.85444,15344.3882,3488.3998,1921.34834,275749.114,1524.818,32203.4619,30625.386700000003,360856.91694,1354.5852,58959.131,7844.2021,68157.9183,947527.419326
2018-01-04 16:00:00,51610.95,2557.66066,4070.4746,29323.8379,82467.364,81.249176,1100.67237,1979.29346,3479.38164,174031.591,2892.69662,58835.168000000005,16682.4434,48414.422,36780.45,517079.1807260001,2771.5259,18498.9982,3505.0334,2214.25328,284491.762,2772.5665,26086.0171,26459.2718,364027.90228,1910.078325,58954.685,5161.6831,66026.446425,947133.529431
2018-01-04 17:00:00,45262.506,2803.80506,3484.7441,29374.4795,82412.5,81.249176,1297.76509,4272.7445,7543.901999999999,181051.25,2253.79382,46940.562,22554.1509,50194.877,45646.618,528106.663696,2931.71655,13079.1239,3818.12455,3088.9452,294873.652,6053.988299999999,20615.4346,37266.2854,378795.55395,8585.3668,64494.67,4494.9207,77574.9575,984477.175146
2018-01-04 18:00:00,53579.419,2882.55055,6554.1553,30795.504500000003,86371.671,62.968113,2074.70978,8553.883600000001,13842.3623,192834.883,1616.09691,33478.1445,36065.044,51470.84,61531.4,585260.6692930001,3547.03674,17914.6047,4729.566849999999,4881.2594,292448.83,9486.9086,13902.797,70140.236,413504.20255,8737.8429,59499.118,6842.3246,75079.2855,1073844.1573430002
2018-01-04 19:00:00,47299.829,2123.7976,12125.3508,33013.8255,82000.00099999999,8.124918,3042.0818,10426.6101,15943.9076,206710.626,1024.18142,21197.9614,41458.188,53798.521,87959.174,622613.193868,4481.013730000001,18453.6459,5913.7013,6132.9939,288631.16000000003,9623.2209,8593.1681,63600.149000000005,400948.0391,2568.45013,63840.623,13000.2057,79409.27883,1102970.511798
2018-01-04 20:00:00,47694.018,2313.92827,17106.636,34272.546,78242.876,0.0,3086.8324,8138.7879,12414.1761,215579.751,616.30798,12688.9204,38299.643,57066.998,127537.764,660439.9220499999,5380.737,13715.0562,7021.4169,5335.9169,281210.154,7446.1407,5075.442,56260.138,376064.2647,2605.4041,59764.275,10962.2224,73331.9015,1109836.08825
2018-01-04 21:00:00,49107.881,3173.9737,21380.5855,33901.403999999995,69664.299,0.0,2337.49992,6004.1844,9258.1608,217932.242,358.76588,7454.97,30634.7194,56999.051,176399.02899999998,690781.4155,6174.6499,14838.8047,7981.029899999999,3631.5086,253689.617,5702.142900000001,2982.39742,42180.735,331006.23552,2492.6051,58023.462,9328.3922,69844.4593,1091632.11032
2018-01-04 22:00:00,59284.005,3124.45469,16103.637,33093.478,58229.146,0.0,1824.29765,4960.186,7661.3045,211351.643,209.554315,4261.93032,20248.2088,54549.0405,205287.0,686975.6830750001,6787.7973,16163.6912,8697.1996,2190.56461,217274.149,4737.7881,1675.362,28149.8701,278888.62461,2526.61353,55905.617,6801.0737,65233.30423,1031097.611915
2018-01-04 23:00:00,65923.785,2931.15783,10943.3096,32234.5158,52316.814,0.0,1449.15517,4118.24398,6246.5633,195133.562,134.002738,2659.43774,13518.0017,51155.716,176090.761,621944.2572580001,7089.2314,11691.1665,8918.6234,1193.34527,199621.925,3694.5894,1127.24942,18880.8604,245127.75939,1997.96982,41579.427,5732.456,49309.85282,916381.869468
2018-01-05 00:00:00,57757.738,1642.98794,7442.272199999999,30904.6835,40225.3606,0.0,1295.86078,2922.47966,4476.4615,174952.405,110.605521,2204.6988,8325.867,46993.533,102865.27,488872.331901,6752.1084,10513.6458,8309.7443,660.3836299999999,160007.37900000002,2713.2189200000003,1021.26959,7115.0908,190340.73204,1985.56256,40057.551,5659.4093,47702.52286,726915.586801
2018-01-05 01:00:00,28923.0161,779.72293,3400.10284,29308.8345,29256.2717,0.0,1207.31197,2268.57351,3548.7635,159741.957,107.76688,2154.4944,4525.2694,43697.322,44144.2953,358907.21363,5843.5116,6432.1233,7028.6234,381.69817,130178.017,2260.92614,1014.64172,6841.25,154137.27973,657.68821,36243.6455,2482.94306,39384.27677,552428.7701300001
2018-01-05 02:00:00,15511.7651,455.942416,1841.1114,28213.8324,21475.0561,0.0,1190.17337,2188.77387,3486.5748,151861.437,107.76688,2154.4944,2573.67438,41652.897,16260.4598,293412.631536,4438.672619999999,2340.61228,5127.192,203.58324800000003,100958.576,2312.2067100000004,1014.64172,1913.99571,113870.807668,4383.5489,30270.3553,3030.27724,37684.18144,444967.620644
2018-01-05 03:00:00,4791.70564,205.237947,809.4981740000001,27457.1855,13075.3563,0.0,1157.80065,2391.9628,3744.4954,148637.87699999998,107.76688,2154.4944,1288.2997,40331.053,7785.1989,256808.227031,2870.29474,3043.09054,3268.4497,91.750373,99268.111,2389.39857,1014.64172,855.69348,109931.135383,2158.96454,18810.3505,750.420455,21719.735495,388459.097909
2018-01-05 04:00:00,2481.71276,150.856857,230.986325,26759.3613,17796.951,0.0,1197.79035,2348.72575,3713.6864,147662.3,115.627732,2232.78315,1614.77922,39722.807,6217.9734,254131.949434,1885.60819,2589.0713,2230.94361,61.851696,96240.735,2423.1459,1069.65245,1438.91196,106054.311916,1337.2344,21927.7548,582.861531,23847.850731,384034.112081
2018-01-05 05:00:00,5953.5307,92.106097,183.089932,26057.4056,21812.877,0.0,1077.821,2553.78345,4203.3447,147731.009,160.256383,2881.73754,3749.3043,38333.331,6002.2697,262272.919492,1481.05309,1750.8767400000002,1816.85425,130.735769,121661.766,2980.1306,1486.80462,4643.22334,134470.391319,267.4464,19251.0103,608.52458,20126.98128,416870.292091
2018-01-05 06:00:00,4221.3872,501.01286,108.5641295,25488.444,34209.596600000004,0.0,1212.07262,3637.1065,6010.3825,148957.834,279.999923,5026.70823,8085.861599999999,36633.828,6463.0008,282225.09128249995,1389.29232,80.285866,1770.39562,304.73292,162205.21899999998,4294.0403,2739.76436,12543.862,183938.300066,0.0,21997.6721,1218.00867,23215.68077,489379.0721185
2018-01-05 07:00:00,12269.9861,1011.4202,1177.62551,25545.583,65150.7085,0.0,1374.8883,5112.9698,8082.309299999999,153365.589,509.6964,9303.935,14271.7045,36956.666,8659.738000000001,344345.32376,1552.50415,2032.93911,2057.63292,652.71522,264585.488,5269.8764,5049.1212,26160.4136,305808.18645000004,678.20871,32539.1993,2694.02252,35911.43053,686064.9407400001
2018-01-05 08:00:00,18501.3707,1438.45315,2473.23502,26502.925,96429.311,0.0,1711.94532,5200.6401,7837.6056,161437.435,891.7883899999999,16384.465,27012.7379,40116.972,13073.0453,421012.4162400001,2000.48676,4580.1336,2688.9964,1271.95762,325737.975,4559.8513,8790.2842,42624.76,390253.95812,1019.091343,49130.263,5390.8697,55540.224043,866806.598403
2018-01-05 09:00:00,27768.5559,2447.53477,5461.468,27717.9279,101842.18,0.0,1641.4871,3462.2407,5241.3843,169183.314,1595.64242,28704.1722,26139.622,44686.887,18086.5021,466511.16851,2532.25012,4955.16593,3302.9048000000003,1831.86407,356650.99,3085.2939,15459.200399999998,51573.541,436858.9601,0.0,71355.519,6795.8777,78151.3967,981521.52531
2018-01-05 10:00:00,46407.044,2879.01637,6912.707899999999,28495.3955,101260.949,0.0,1270.15308,2319.7148,3570.6424500000003,173034.997,2661.78125,50154.2704,23962.701,47924.185,22165.803,515811.27561,2791.91486,8889.4756,3534.1951,1985.16666,329979.89,2190.4368,26882.152,48594.365,422055.68116,548.9135650000001,71641.546,9161.2763,81351.735865,1019218.692635
2018-01-05 11:00:00,54538.166,3593.5164,6149.2804,28598.8734,85646.141,26.4059825,1111.14592,1875.25626,2882.86547,173823.7,3729.71565,74107.139,21763.3314,47043.7495,25346.7714,533045.0804325,2809.02265,18568.4638,3540.4411,1958.26706,291825.97500000003,1762.86649,37803.115,35889.7516,391348.88005,2655.62095,70331.098,8758.1605,81744.87945000001,1006138.8399325
2018-01-05 12:00:00,55244.197,2915.99726,5575.6229,28268.2955,83912.15,56.874424,1090.19886,1523.50564,2358.38674,173503.095,4320.8364,87054.81,20775.8886,44501.263,27808.5765,541726.037884,2816.34006,16294.095,3561.8224,2006.67634,276425.358,1465.93208,41861.132,31330.300000000003,372945.31582,4567.000099999999,60473.834,7405.2606,72446.0947,987117.448404
2018-01-05 13:00:00,59390.944,2641.48936,4823.8038,28354.1617,74488.532,81.24918,1057.82619,1320.37514,2066.70219,172809.412,4411.127,88343.429,16593.271999999997,44430.75,29554.3277,533198.1886700001,2830.78741,17680.4231,3565.1333,2038.19272,268926.712,1317.71113,41345.508,38394.954,373268.63425,3245.21122,52794.871,4853.588400000001,60893.67062,967360.49354
2018-01-05 14:00:00,68545.075,2710.88134,5408.9378,29038.8159,67967.475,89.37409600000001,1018.78848,1265.42534,1989.02303,172455.57799999998,4107.1611,84436.989,21809.4518,45886.408,31418.4831,540946.758576,2798.89159,13597.5175,3518.653,1937.04554,266675.244,1280.16356,39060.971,33969.4735,360039.0681,623.64404,56587.632,7127.3411,64338.61714,965324.443816
2018-01-05 15:00:00,61470.768,2781.62142,4919.2237000000005,29406.5517,75998.917,89.374092,1154.94423,1317.64586,2162.85812,172160.16700000002,3564.5688,72634.51000000001,18310.1132,47184.4685,33331.344,529254.930062,2767.85444,11330.479,3488.3998,1921.34834,274234.725,1524.818,32203.4619,23731.6337,348434.86574,4737.38374,56981.079,7098.6597,68817.12244,946506.918242
2018-01-05 16:00:00,53539.316,2765.4248,3236.3552,29323.8379,75941.442,73.12425999999999,1100.67237,1979.29346,3479.38164,173689.32,2892.69662,58835.168000000005,14887.5507,48683.258,36463.955,509662.32185000007,2771.5259,21137.636700000003,3505.0334,2214.25328,283661.066,2772.5665,26086.0171,25008.2298,364384.80278,6527.3764,63381.671,4429.4334,74338.4808,948385.60543
2018-01-05 17:00:00,57758.96,2593.46596,5594.2292,29374.4795,72538.734,62.968114,1297.76509,4272.7445,7543.901999999999,180024.91700000002,2253.79382,46940.562,20508.4558,50491.964,44473.057,528661.714534,2931.71655,25213.711,3818.12455,3088.9452,289225.69,6053.988299999999,20615.4346,33351.6611,381367.55475,3065.56933,60492.951,5361.343699999999,68919.86403,978949.133314
2018-01-05 18:00:00,47335.033,2481.41576,6623.9201,30795.504500000003,78203.60800000001,46.718278,2074.70978,8553.883600000001,13842.3623,191143.486,1616.09691,33478.1445,34199.4848,51803.37,59399.721,565144.495268,3547.03674,17261.354,4729.566849999999,4881.2594,282202.26,9486.9086,13902.797,64255.391,396719.53685,4568.85478,59360.842,8514.3802,72444.07698,1034308.109098
2018-01-05 19:00:00,45638.356,2600.60827,13445.8499,33013.8255,84636.038,6.093688499999999,3042.0818,10426.6101,15943.9076,204625.609,1024.18142,21197.9614,40790.222,54107.68,85059.472,620039.5104085,4481.013730000001,24472.2802,5913.7013,6132.9939,286112.99,9623.2209,8593.1681,76454.773,417303.1274,5869.0879,59978.474,10105.0107,75952.5726,1113295.2104085
2018-01-05 20:00:00,55589.204,2728.7891600000003,18033.5234,34272.546,77088.897,0.0,3086.8324,8138.7879,12414.1761,215145.583,616.30798,12688.9204,37966.962,57334.041,126413.168,666898.47534,5380.737,21870.8627,7021.4169,5335.9169,268027.424,7446.1407,5075.442,63291.585,378068.7882,2518.57084,59694.588,11398.198,73611.35684000001,1118578.62038
2018-01-05 21:00:00,57877.7045,3292.86901,19929.5032,33901.403999999995,73764.599,0.0,2337.49992,6004.1844,9258.1608,218313.617,358.76588,7454.97,27977.1336,57282.632,176739.019,700666.71221,6174.6499,13629.9544,7981.029899999999,3631.5086,251711.504,5702.142900000001,2982.39742,46904.2875,332542.82472000003,4390.56642,57055.428,8375.7121,69821.70652,1103031.24345
2018-01-05 22:00:00,68642.379,3173.02915,18286.3452,33093.478,59791.067,0.0,1824.29765,4960.186,7661.3045,211413.387,209.554315,4261.93032,13996.4246,54860.269,204751.759,693713.208035,6787.7973,10980.8001,8697.1996,2190.56461,221977.96,4737.7881,1675.362,23362.1115,273621.78591,1365.29715,54872.595,8090.8272,64328.71935,1031663.713295
2018-01-05 23:00:00,69592.16,2437.0411,11070.0735,32234.5158,51048.589,0.0,1449.15517,4118.24398,6246.5633,194313.74,134.002738,2659.43774,10773.4068,51521.9765,171439.231,616127.368028,7089.2314,13777.8796,8918.6234,1193.34527,183077.31,3694.5894,1127.24942,12352.7837,224141.78079,1522.86034,46016.005000000005,6850.8267,54389.69204,894658.8408580001
2018-01-06 00:00:00,52384.294,1575.34794,7497.9072,30904.6835,37973.115600000005,0.0,1295.86078,2922.47966,4476.4615,174325.60199999998,110.605521,2204.6988,7490.0975,47380.208,101335.988,478629.458401,6752.1084,11061.0933,8309.7443,660.3836299999999,163468.356,2713.2189200000003,1021.26959,9741.5951,196975.66084,1425.57344,38863.5016,3957.3365,44246.41154,719851.530781
2018-01-06 01:00:00,33579.2027,994.17758,2659.14574,29308.8345,28123.3429,0.0,1207.31197,2268.57351,3548.7635,159578.14,107.76688,2154.4944,3401.52714,44059.455,45040.5494,361874.7968200001,5843.5116,7344.0242,7028.6234,381.69817,125791.737,2260.92614,1014.64172,5383.753,149205.40363000002,595.4061300000001,37433.4375,1368.21482,39397.05845,550477.2589
2018-01-06 02:00:00,19821.4799,471.148736,1830.36884,28213.8324,20481.4572,0.0,1190.17337,2188.77387,3486.5748,151760.849,107.76688,2154.4944,2379.1942,41969.116,16946.4593,297440.361516,4438.672619999999,5213.2681,5127.192,203.58324800000003,110433.906,2312.2067100000004,1014.64172,1140.66937,125445.467148,2002.32726,27357.435,2270.10836,31629.87062,454515.699284
2018-01-06 03:00:00,9274.7932,47.221006,608.810206,27457.1855,16560.223100000003,0.0,1157.80065,2391.9628,3744.4954,148714.484,107.76688,2154.4944,1403.84864,40607.598,8788.347600000001,265889.326122,2870.29474,217.2311,3268.4497,91.750373,101017.183,2389.39857,1014.64172,1536.48282,109535.137283,1409.46696,21766.064,1404.78936,24580.32032,400004.783725
2018-01-06 04:00:00,1385.60311,141.056186,290.374394,26759.3613,15048.9395,0.0,1197.79035,2348.72575,3713.6864,147625.078,115.627732,2232.78315,2054.70786,39946.718,7069.8008,251815.860722,1885.60819,0.0,2230.94361,61.851696,102298.914,2423.1459,1069.65245,3730.77379,111815.281446,229.864075,17954.1807,346.031593,18530.076368,382161.218536
