timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-04 01:00:00,357373.981,8097.08,35593.2666,584268.0800000001,842386.55,0.0,26666.5312,45527.053,68642.503,3837807.44,5708.0572,52164.822,66817.539,915457.72,345807.986,7256075.623,63757.014,50123.673,95812.306,4163.0598,1129612.75,39990.25,15856.476,50721.95,1386280.4648,3337.1391,105377.138,10678.3503,119392.6274,8761748.7152
2018-01-04 02:00:00,182997.582,4963.8778,18633.3174,569687.15,728357.31,0.0,25530.6344,45511.787,70631.454,3783264.59,5676.6242,51872.437000000005,38522.4903,891408.6,254805.25,6713965.9551,42102.851,28151.1927,60397.027,1787.27155,986990.55,44177.44,15818.0157,35051.735,1172373.2319500002,2141.17102,107694.053,7166.21,117001.43402,8003340.621070001
2018-01-04 03:00:00,115679.197,2312.29306,9231.4624,554894.8200000001,760800.21,0.0,25503.9691,45020.172000000006,68880.428,3755630.55,6612.0631,59378.056,36362.5546,880395.19,199315.777,6552456.535259999,32439.793,20738.2538,45336.836,1474.85277,1008279.06,41637.24,17520.0184,28606.6194,1163592.88037,3228.30551,101047.014,6221.03876,110496.35827,7826545.7739
2018-01-04 04:00:00,73991.769,3673.95824,8157.844300000001,539857.76,1026315.49,0.0,26018.1271,59864.459,88728.68599999999,3752547.66,11149.3757,97366.315,95897.877,837027.2,165091.959,6814835.774839999,29147.2945,6011.0811,39216.582,3315.33914,1099750.95,49378.621,27148.2915,44776.5764,1269597.4411399998,1999.99578,107730.549,14073.895,123804.43978,8208237.655759999
2018-01-04 05:00:00,104066.891,7927.1306,11652.8988,528606.91,1784203.84,0.0,26663.6807,88167.291,131622.234,3789596.49,20995.3562,183162.347,244596.17,815401.74,166597.769,7933193.8109,29933.0626,7221.2523,39534.423,7359.527,1459077.46,74693.232,51036.8235,124086.149,1763008.8668,768.6770999999999,158923.533,31514.4559,191206.666,9887409.3437
2018-01-04 06:00:00,240625.393,18325.6364,29630.7973,532785.8400000001,3181504.38,0.0,29252.5214,100299.616,156754.32799999998,3911445.86,37400.02,327827.14,555889.01,852938.8099999999,224281.679,10235630.7028,36669.6717,18596.0021,46704.463,15419.4829,2197080.7800000003,99633.258,92379.598,292363.37,2762176.954,2168.35137,241295.511,59531.906,302995.76837,13300803.42517
2018-01-04 07:00:00,526691.534,35483.283,77062.862,556193.1900000001,4255841.6,0.0,33291.5047,73769.91,122396.993,4141646.5,63960.309,561815.01,887895.49,935490.82,350111.66000000003,12669446.3347,47795.669,37547.5856,61583.245,29599.291300000004,3157755.74,88122.76699999999,159097.24300000002,580199.03,4113904.9019,2740.66595,325725.826,97994.001,426460.49295,17209811.72955
2018-01-04 08:00:00,898366.14,52398.399,135319.102,581010.0800000001,4283254.3,36.562127,34065.587,46670.565,74548.344,4338246.1,117277.709,1023620.1,927162.4,1020708.11,477876.375,14064626.761127,54066.888000000006,85894.099,72697.56,39978.108,3392556.28,49729.972,285956.442,663629.99,4590442.451,4171.4111,354312.44,110176.66,468660.5111,19123729.723227
2018-01-04 09:00:00,1284068.06,65701.03,160219.86800000002,593976.8999999999,3824280.6,257.96616,28971.6498,38134.835,59523.424,4392255.1,186018.082,1647166.66,729381.98,1058062.92,560755.55,14683212.15496,54437.53,127084.962,74353.584,40498.986,3100662.24,37728.898,474512.416,543011.6,4397852.686,8639.747,322314.77,90620.425,421574.942,19502639.78296
2018-01-04 10:00:00,1476605.29,68093.863,151015.584,592860.0900000001,3387465.74,361.55881,24933.6451,32690.0852,50627.211,4385658.6,226747.064,2052625.3000000005,552178.39,1000377.95,625653.83,14682425.59311,54531.392,173925.12900000002,73889.938,39656.914,2777444.95,31506.168,618154.37,418579.7,4133157.169,18700.334,289964.55,72844.56999999999,381509.454,19197092.21611
2018-01-04 11:00:00,1577559.25,61947.832,121261.772,584873.98,3088432.54,446.87032,23885.3493,27879.8164,42465.189,4369828.2,231684.072,2121019.26,526436.806,964929.35,677938.93,14475979.00802,55389.791,182513.835,75120.36799999999,41588.8,2534417.74,25378.454,652412.26,367031.63,3878463.087,20963.7399,274283.147,68311.338,363558.2249,18718000.31992
2018-01-04 12:00:00,1415324.66,57933.71,107162.88,589966.0700000001,2942705.76,477.338752,27133.0766,24824.641,38004.746,4358651.3,227298.015,2079945.04,619596.3400000001,987163.92,720283.25,14251590.689352,55119.942,168642.187,75146.68299999999,42160.286,2365674.94,22997.412,638730.17,392051.179,3705402.857,17616.0742,255894.236,74350.844,347861.1542,18304854.700552
2018-01-04 13:00:00,1300614.08,53460.724,120159.899,607223.1100000001,2982501.66,700.7742900000001,27027.398,24171.308,37137.044,4347411.4,198012.065,1840938.86,633120.36,1012235.8,759702.31,13998880.71679,54463.9245,162447.202,74002.82699999999,39304.01,2373178.01,22668.076,581007.37,431434.941,3684042.436,20176.4206,264323.966,80100.946,364601.3326,18047524.48539
2018-01-04 14:00:00,1281918.15,56180.741,109550.646,612156.68,3173111.22,1641.23318,26518.949,30721.553,45338.372,4341462.9,161099.106,1498242.75,495971.675,1025921.95,813259.8,13727365.77668,54270.0515,168661.45500000002,73628.89300000001,39848.548,2457688.5,24929.4652,471532.31,348296.15,3584585.3212,11099.5164,273116.0,57571.138,341786.6544,17653737.75228
2018-01-04 15:00:00,1319681.44,57532.156,96110.468,608474.27,3323585.74,2031.22812,26244.737,61178.921,87221.956,4396852.1,131872.1,1225005.51,514376.145,1060450.0,906443.87,13872102.64712,55042.006,143267.387,74334.705,47780.652,2561955.94,43254.1914,383663.52,314727.829,3568984.2244,17811.5637,275483.88,59142.014,352437.4577,17793524.32922
2018-01-04 16:00:00,1310906.56,55537.653,106944.182,610282.26,3388442.35,1998.72858,30566.477,135080.829,193825.485,4588253.9,96045.124,907733.18,773716.71,1093213.89,1137877.36,14495254.35358,64829.665,133239.639,83744.151,69077.906,2601246.5,98088.022,292295.65,439007.524,3716699.392,12240.9123,285243.905,89216.79800000001,386701.6153,18598655.36088
2018-01-04 17:00:00,1264283.99,55088.422,157664.149,647366.1699999999,3431872.21,1832.1683,49374.988,190932.212,294113.234,4906612.6,62007.959,589799.082,1159569.44,1114163.1,1566362.26,15573881.4953,82839.511,142079.526,107006.427,110928.39,2624168.4,180708.039,190779.115,707009.85,4062679.747,11062.8006,293253.09,132338.514,436654.4046,20073215.6469
2018-01-04 18:00:00,1302768.6,53798.345,294561.396,695371.5399999999,3477760.06,1781.38748,66661.03,163685.14,267332.19,5268732.5,37593.1962,359021.094,1318884.45,1193186.74,2263007.69,16864534.92868,100389.57,139620.601,131944.902,130436.38,2669948.05,186642.019,116194.537,965375.81,4340162.299,15307.113,291782.239,169491.79700000002,476581.149,21681278.37668
2018-01-04 19:00:00,1246821.86,53859.256,442062.776,714968.4,3308541.1100000003,1677.79485,60818.704,117045.845,187732.542,5493939.1,22609.1009,215471.22,1077078.75,1246464.91,3320328.45,17625909.71275,116489.894,140225.509,153876.014,101281.462,2672095.15,126307.123,68858.95999999999,826413.05,4089057.268,22014.7999,294728.71900000004,141592.294,458335.8129,22173302.79365
2018-01-04 20:00:00,1323614.21,62716.742,426694.84,699332.4500000001,2885847.95,1517.32797,44993.298,96678.292,152423.8,5520178.4,13154.9769,126278.793,729057.9199999999,1201167.8199999998,4606753.1,18019520.16587,129110.246,129824.141,172670.59499999997,64877.197,2388493.81,98812.579,40293.72,569091.24,3464063.2820000006,15784.9135,255193.904,89938.023,360916.8405000001,21844500.28837
2018-01-04 21:00:00,1509423.18,65017.84,319639.004,683235.3400000001,2429036.35,1015.61513,36277.421,85692.314,133418.614,5326033.2,7943.0473,75125.292,503188.8,1156846.63,5291396.0,17761874.80443,138586.157,155218.691,186068.421,39062.033,2107744.47,84061.672,23205.2818,381205.245,2976565.8138,12425.4433,220357.252,62974.216,295756.9113,21034197.52953
2018-01-04 22:00:00,1422037.37,51820.68,211315.053,666496.8,2063292.05,505.77617,32609.7628,65663.346,103931.584,4866355.3,6249.2251,57518.612,335457.445,1084913.94,4278512.899999999,15381996.59907,135316.755,162468.524,187044.761,22005.506,1821835.2,67962.033,17072.0771,248665.122,2527053.2231,11082.6917,199561.746,45838.33,256482.76770000003,18165532.58987
2018-01-04 23:00:00,1094192.98,30655.7987,125716.998,637613.54,1633518.86,109.6863945,30195.1271,47199.608,72915.563,4333906.8,5896.7098000000005,53918.78200000001,204040.449,1010525.88,2163247.81,11564576.6569945,120922.065,153047.875,168850.328,13431.9066,1639167.83,45118.314,16087.2436,149864.285,2185567.7822,8918.4735,163850.41199999998,35218.8624,207987.7479,13958132.187094498
2018-01-05 00:00:00,660533.49,15358.8223,61527.939,603748.6100000001,1178874.84,0.0,28742.1745,42676.023,64999.724,3981704.14,5784.4156,52874.75,118709.987,962635.04,765948.62,8640506.1624,96387.587,67166.601,139036.929,7909.8781,1314058.7,38859.58,15949.8822,76433.315,1659414.8853,9893.5179,142035.287,14111.0364,166039.8413,10465960.889
2018-01-05 01:00:00,359540.555,8894.418099999999,29285.9867,584268.0800000001,839086.0,0.0,26666.5312,45527.053,68642.503,3837098.54,5708.0572,52164.822,68129.751,926806.59,344110.75,7259686.6512,63757.014,33877.7621,95812.306,4163.0598,1069677.4,39990.25,15856.476,37005.0635,1296382.3173999998,6319.4058,107081.64,6528.2693,119929.3151,8675998.2837
2018-01-05 02:00:00,197589.638,4276.63394,17272.7439,569687.15,729540.58,0.0,25530.6344,45511.787,70631.454,3783304.56,5676.6242,51872.437000000005,44734.832,901601.27,254153.58,6743486.775440001,42102.851,21885.1152,60397.027,1787.27155,984179.74,44177.44,15818.0157,23895.079,1152139.68845,5870.6244,98076.147,4382.4783,108329.2497,8003955.713590001
2018-01-05 03:00:00,104934.213,3442.05775,10462.0165,554894.8200000001,767487.3,0.0,25503.9691,45020.172000000006,68880.428,3755754.91,6612.0631,59378.056,44678.426,890688.92,199040.645,6569217.789449999,32439.793,5868.6873,45336.836,1474.85277,981062.02,41637.24,17520.0184,19671.1498,1112570.80427,3395.23344,98200.504,6303.19735,107898.93479,7789687.528510001
2018-01-05 04:00:00,78045.113,4228.697,6690.4381,539857.76,1035682.35,0.0,26018.1271,59864.459,88728.68599999999,3751903.54,11149.3757,97366.315,97625.418,847283.0700000001,164570.448,6838161.091399999,29147.2945,7064.3642,39216.582,3315.33914,1070474.96,49378.621,27148.2915,40444.5746,1237042.73244,4738.7286,110825.044,11339.9797,126903.7523,8202107.57614
2018-01-05 05:00:00,120947.891,8745.361,10108.6663,528606.91,1799502.7399999998,0.0,26663.6807,88167.291,131622.234,3788118.45,20995.3562,183162.347,243932.058,826226.1699999999,166287.891,7973020.1088,29933.0626,7378.3346,39534.423,7359.527,1438391.48,74693.232,51036.8235,128428.865,1746822.6851,609.01462,155623.124,29458.9412,185691.07982,9905533.87372
2018-01-05 06:00:00,247687.556,19086.8623,31741.9147,532785.8400000001,3125411.36,0.0,29252.5214,100299.616,156754.32799999998,3909741.55,37400.02,327827.14,555473.91,864729.8200000001,223814.249,10198676.3591,36669.6717,16046.7576,46704.463,15419.4829,2178456.5,99633.258,92379.598,296813.803,2745453.8625,2899.5507,242860.24,67637.951,313397.7417,13257527.9633
2018-01-05 07:00:00,517858.244,37267.1694,77246.787,556193.1900000001,4242902.0,0.0,33291.5047,73769.91,122396.993,4139928.69,63960.309,561815.01,881854.79,946721.28,349274.984,12652276.5301,47795.669,44474.801,61583.245,29599.291300000004,3081340.0,88122.76699999999,159097.24300000002,566601.844,4030819.1913,3554.84614,338292.78,105008.155,446855.78114,17129951.50254
2018-01-05 08:00:00,915140.28,54038.16,134118.341,581010.0800000001,4300748.24,38.5933565,34065.587,46670.565,74548.344,4335020.800000001,117277.709,1023620.1,915660.4,1030010.46,475930.165,14091964.7123565,54066.888000000006,88909.368,72697.56,39978.108,3346695.8600000003,49729.972,285956.442,659149.43,4543116.74,6899.1424,370087.06,121278.829,498265.0314,19133346.4837565
2018-01-05 09:00:00,1285150.03,63503.579,177509.261,593976.8999999999,3855294.36,255.934925,28971.6498,38134.835,59523.424,4392162.1,186018.082,1647166.66,737176.89,1066721.59,561011.3,14747014.125725,54437.53,136319.209,74353.584,40498.986,3087440.6,37728.898,474512.416,571833.39,4422687.083000001,9621.7566,327204.97000000003,92681.652,429508.3786,19599209.587325
2018-01-05 10:00:00,1485913.42,68355.468,161695.522,592860.0900000001,3384178.76,363.590021,24933.6451,32690.0852,50627.211,4385651.1,226747.064,2052625.3000000005,542715.84,1010352.88,626873.45,14701114.817321,54531.392,157984.165,73889.938,39656.914,2770521.94,31506.168,618154.37,398224.92,4089938.415,13354.4313,305439.91500000004,75660.657,394455.0033,19185508.235621
2018-01-05 11:00:00,1572676.26,61013.528,117742.246,584873.98,3091477.5,459.0577,23885.3493,27879.8164,42465.189,4371904.2,231684.072,2121019.26,531782.73,974309.01,680439.49,14489001.4794,55389.791,186236.105,75120.36799999999,41588.8,2501303.3,25378.454,652412.26,333775.298,3815814.585,17101.8951,276645.927,63017.564,356765.3861,18661581.4505
2018-01-05 12:00:00,1408818.34,55246.469,110246.489,589966.0700000001,2940691.56,489.52611,27133.0766,24824.641,38004.746,4360514.6,227298.015,2079945.04,611113.24,995956.01,722022.4,14247390.16471,55119.942,171830.1,75146.68299999999,42160.286,2358352.8200000003,22997.412,638730.17,381998.715,3691216.186,10507.9413,270372.536,74674.32800000001,355554.8053,18294161.15601
2018-01-05 13:00:00,1260100.69,53742.957,129007.761,607223.1100000001,2979167.81,891.70982,27027.398,24171.308,37137.044,4351151.7,198012.065,1840938.86,624343.66,1020605.49,763494.6599999999,13971480.14732,54463.9245,139144.201,74002.82699999999,39304.01,2341444.29,22668.076,581007.37,452779.35,3650350.124,10654.5261,261420.46,82434.217,354509.20310000004,17976339.47442
2018-01-05 14:00:00,1266291.75,53693.859,114954.496,612156.68,3161670.75,1714.35712,26518.949,30721.553,45338.372,4342093.8,161099.106,1498242.75,489667.289,1035231.28,813602.51,13707267.55262,54270.0515,139066.12,73628.89300000001,39848.548,2460844.55,24929.4652,471532.31,352933.926,3562783.8122,12669.8155,266704.03,67680.014,347053.8595,17617105.224320002
2018-01-05 15:00:00,1314549.44,55305.16,104466.188,608474.27,3293079.44,2112.47753,26244.737,61178.921,87221.956,4397590.7,131872.1,1225005.51,493398.816,1070431.0,905664.88,13831637.60153,55042.006,129711.288,74334.705,47780.652,2560357.26,43254.1914,383663.52,299502.699,3538604.3154,8795.5075,279599.474,64766.369000000006,353161.3505,17723403.26743
2018-01-05 16:00:00,1321428.78,58615.926,112228.297,610282.26,3346903.26,2035.29059,30566.477,135080.829,193825.485,4589030.4,96045.124,907733.18,752788.88,1105130.35,1137327.4,14463851.60359,64829.665,143121.3,83744.151,69077.906,2595063.76,98088.022,292295.65,435306.645,3716697.434,9937.0988,282324.88,80085.025,372347.0038,18552896.04139
2018-01-05 17:00:00,1321498.07,54176.183,164139.387,647366.1699999999,3423368.4,1860.60535,49374.988,190932.212,294113.234,4909591.1,62007.959,589799.082,1147919.66,1129941.66,1568648.12,15637576.34135,82839.511,158147.978,107006.427,110928.39,2621775.18,180708.039,190779.115,718662.11,4088007.239,15425.8834,285850.19,136638.883,437914.9564,20163498.53675
2018-01-05 18:00:00,1244534.96,52230.972,306894.337,695371.5399999999,3454723.06,1783.4187,66661.03,163685.14,267332.19,5265339.6,37593.1962,359021.094,1301239.49,1210330.85,2257476.45,16784606.8979,100389.57,142260.137,131944.902,130436.38,2685190.6,186642.019,116194.537,941082.23,4333750.805,12266.2104,291579.595,152112.967,455958.7724,21574316.4753
2018-01-05 19:00:00,1244143.49,58752.24,441251.356,714968.4,3370070.56,1708.26312,60818.704,117045.845,187732.542,5488026.4,22609.1009,215471.22,1075832.71,1261191.33,3309668.64,17685780.69502,116489.894,143963.736,153876.014,101281.462,2620800.5,126307.123,68858.95999999999,863312.66,4078400.455,14989.198,290121.496,119878.241,424988.935,22189170.08502
2018-01-05 20:00:00,1410254.87,64368.919,427543.246,699332.4500000001,2928011.88,1505.14062,44993.298,96678.292,152423.8,5522087.2,13154.9769,126278.793,726682.68,1212969.94,4612532.65,18167928.38152,129110.246,171223.454,172670.59499999997,64877.197,2399989.7,98812.579,40293.72,585846.97,3533714.2150000003,19146.3719,258128.453,88259.037,365533.8619,22067176.45842
2018-01-05 21:00:00,1518276.37,62786.629,321209.06,683235.3400000001,2449961.3,1046.08358,36277.421,85692.314,133418.614,5327042.5,7943.0473,75125.292,504119.116,1168290.58,5295745.5,17808755.323880002,138586.157,159383.829,186068.421,39062.033,2075418.76,84061.672,23205.2818,379650.889,2946850.8858000003,18061.9871,228953.79,70007.495,317023.2721,21072629.48178
2018-01-05 22:00:00,1374004.23,51498.993,221226.464,666496.8,2030546.87,511.869791,32609.7628,65663.346,103931.584,4862617.9,6249.2251,57518.612,332900.34,1096290.05,4268740.14,15306122.941691,135316.755,165441.928,187044.761,22005.506,1830995.09,67962.033,17072.0771,255523.801,2546045.1961000003,14170.1121,197887.767,50054.068,262111.9471,18114280.084891003
2018-01-05 23:00:00,1081095.86,31133.444,131741.996,637613.54,1618442.44,115.780098,30195.1271,47199.608,72915.563,4331268.5,5896.7098000000005,53918.78200000001,201744.256,1021509.57,2154927.93,11540641.170998,120922.065,137899.845,168850.328,13431.9066,1604830.96,45118.314,16087.2436,153979.238,2140197.8352,8611.3343,170940.823,31220.5665,210772.7238,13891611.729998002
2018-01-06 00:00:00,680244.8,17007.6172,66846.439,603748.6100000001,1145345.88,0.0,28742.1745,42676.023,64999.724,3979842.36,5784.4156,52874.75,116705.004,972966.75,771593.59,8645765.7243,96387.587,91101.721,139036.929,7909.8781,1300958.64,38859.58,15949.8822,76744.377,1670561.0073,2932.79687,130760.283,19575.1879,153268.26777,10469594.99937
2018-01-06 01:00:00,370900.02,8909.8626,31022.4904,584268.0800000001,816613.52,0.0,26666.5312,45527.053,68642.503,3833313.64,5708.0572,52164.822,68939.265,935913.69,363529.535,7275876.0834,63757.014,41541.578,95812.306,4163.0598,1043414.17,39990.25,15856.476,47611.026,1288388.8657999998,2613.12916,110620.701,10354.6752,123588.50536,8687853.45456
2018-01-06 02:00:00,217984.053,4686.61986,17747.9881,569687.15,747422.6,0.0,25530.6344,45511.787,70631.454,3780641.9,5676.6242,51872.437000000005,40232.9716,909002.51,276217.0,6804948.58016,42102.851,22222.717,60397.027,1787.27155,965793.18,44177.44,15818.0157,24574.459000000003,1134770.11025,3755.33728,96778.703,7871.8442,108405.88448,8048124.574890001
